|film|film:|m|03whyr	|film|production_company:|m|01795t	1
|film|film:|m|05zlld0	|film|production_company:|m|05qd_	1
|film|film:|m|0320fn	|film|production_company:|m|031rx9	1
|film|film:|m|04ltlj	|film|production_company:|m|02jd_7	1
|film|film:|m|02q7fl9	|film|production_company:|m|01gb54	1
|film|film:|m|048htn	|film|production_company:|m|0c41qv	1
|film|film:|m|0fphgb	|film|production_company:|m|03sb38	1
|film|film:|m|09tcg4	|film|production_company:|m|05qd_	1
|film|film:|m|025rvx0	|film|production_company:|m|030_1_	1
|film|film:|m|03q0r1	|film|production_company:|m|0kk9v	1
|film|film:|m|08fn5b	|film|production_company:|m|086k8	1
|film|film:|m|06gjk9	|film|production_company:|m|01gb54	1
|film|film:|m|08phg9	|film|production_company:|m|05rrtf	1
|film|film:|m|02vqsll	|film|production_company:|m|054lpb6	1
|film|film:|m|03459x	|film|production_company:|m|030_1m	1
|film|film:|m|05650n	|film|production_company:|m|046b0s	1
|film|film:|m|01shy7	|film|production_company:|m|05qd_	1
|film|film:|m|09r94m	|film|production_company:|m|016tw3	1
|film|film:|m|0164qt	|film|production_company:|m|0g1rw	1
|film|film:|m|03s5lz	|film|production_company:|m|046b0s	1
|film|film:|m|0k54q	|film|production_company:|m|016tt2	1
|film|film:|m|0hfzr	|film|production_company:|m|016tw3	1
|film|film:|m|02bj22	|film|production_company:|m|09b3v	1
|film|film:|m|06fqlk	|film|production_company:|m|05qd_	1
|film|film:|m|09g8vhw	|film|production_company:|m|01gb54	1
|film|film:|m|0900j5	|film|production_company:|m|024rgt	1
|film|film:|m|042fgh	|film|production_company:|m|086k8	1
|film|film:|m|02lk60	|film|production_company:|m|056ws9	1
|film|film:|m|072x7s	|film|production_company:|m|01gb54	1
|film|film:|m|03mh94	|film|production_company:|m|016tt2	1
|film|film:|m|02pxmgz	|film|production_company:|m|02x2097	1
|film|film:|m|032_wv	|film|production_company:|m|04rqd	1
|film|film:|m|0436yk	|film|production_company:|m|03xsby	1
|film|film:|m|0dnvn3	|film|production_company:|m|020h2v	1
|film|film:|m|0bvn25	|film|production_company:|m|016tw3	1
|film|film:|m|050f0s	|film|production_company:|m|016tt2	1
|film|film:|m|0fgrm	|film|production_company:|m|04rcl7	1
|film|film:|m|026f__m	|film|production_company:|m|016tt2	1
|film|film:|m|050gkf	|film|production_company:|m|020h2v	1
|film|film:|m|02825nf	|film|production_company:|m|017s11	1
|film|film:|m|02rcdc2	|film|production_company:|m|02slt7	1
|film|film:|m|0bl3nn	|film|production_company:|m|016tt2	1
|film|film:|m|011yd2	|film|production_company:|m|08wjc1	1
|film|film:|m|03wbqc4	|film|production_company:|m|054lpb6	1
|film|film:|m|0888c3	|film|production_company:|m|031rq5	1
|film|film:|m|0209hj	|film|production_company:|m|017s11	1
|film|film:|m|072192	|film|production_company:|m|05qd_	1
|film|film:|m|0h1v19	|film|production_company:|m|086k8	1
|film|film:|m|01qz5	|film|production_company:|m|086k8	1
|film|film:|m|05zlld0	|film|production_company:|m|016tw3	1
|film|film:|m|0kbwb	|film|production_company:|m|05qd_	1
|film|film:|m|0fb7sd	|film|production_company:|m|054lpb6	1
|film|film:|m|014nq4	|film|production_company:|m|05qd_	1
|film|film:|m|0bcndz	|film|production_company:|m|016tt2	1
|film|film:|m|0n6ds	|film|production_company:|m|017s11	1
|film|film:|m|0dq626	|film|production_company:|m|09b3v	1
|film|film:|m|0sxgv	|film|production_company:|m|086k8	1
|film|film:|m|02qr69m	|film|production_company:|m|016tw3	1
|film|film:|m|0k5g9	|film|production_company:|m|05qd_	1
|film|film:|m|06rhz7	|film|production_company:|m|054lpb6	1
|film|film:|m|02q56mk	|film|production_company:|m|05qd_	1
|film|film:|m|01cycq	|film|production_company:|m|030_1m	1
|film|film:|m|0640m69	|film|production_company:|m|06rq1k	1
|film|film:|m|012kyx	|film|production_company:|m|025jfl	1
|film|film:|m|084qpk	|film|production_company:|m|061dn_	1
|film|film:|m|0jdgr	|film|production_company:|m|016tw3	1
|film|film:|m|0hfzr	|film|production_company:|m|030_1_	1
|film|film:|m|046488	|film|production_company:|m|017jv5	1
|film|film:|m|035s95	|film|production_company:|m|02slt7	1
|film|film:|m|03h4fq7	|film|production_company:|m|04cygb3	1
|film|film:|m|09zf_q	|film|production_company:|m|01gb54	1
|film|film:|m|0bm2x	|film|production_company:|m|05qd_	1
|film|film:|m|04ynx7	|film|production_company:|m|08wjc1	1
|film|film:|m|0dzz6g	|film|production_company:|m|03jvmp	1
|film|film:|m|02__34	|film|production_company:|m|030_1m	1
|film|film:|m|03twd6	|film|production_company:|m|016tw3	1
|film|film:|m|01h7bb	|film|production_company:|m|086k8	1
|film|film:|m|048tv9	|film|production_company:|m|0c_j5d	1
|film|film:|m|01_1hw	|film|production_company:|m|016tt2	1
|film|film:|m|02ylg6	|film|production_company:|m|025hwq	1
|film|film:|m|065zlr	|film|production_company:|m|08wjc1	1
|film|film:|m|026zlh9	|film|production_company:|m|0g1rw	1
|film|film:|m|0c5dd	|film|production_company:|m|017s11	1
|film|film:|m|0dzlbx	|film|production_company:|m|05qd_	1
|film|film:|m|0cz_ym	|film|production_company:|m|016tw3	1
|film|film:|m|01f6x7	|film|production_company:|m|020h2v	1
|film|film:|m|03f7xg	|film|production_company:|m|031rp3	1
|film|film:|m|09m6kg	|film|production_company:|m|04rtpt	1
|film|film:|m|02c7k4	|film|production_company:|m|0kk9v	1
|film|film:|m|0kvb6p	|film|production_company:|m|016tt2	1
|film|film:|m|08984j	|film|production_company:|m|03rwz3	1
|film|film:|m|091xrc	|film|production_company:|m|086k8	1
|film|film:|m|06rmdr	|film|production_company:|m|016tt2	1
|film|film:|m|0fh2v5	|film|production_company:|m|054lpb6	1
|film|film:|m|047svrl	|film|production_company:|m|054lpb6	1
|film|film:|m|011wtv	|film|production_company:|m|01gb54	1
|film|film:|m|0fzm0g	|film|production_company:|m|0c41qv	1
|film|film:|m|01kff7	|film|production_company:|m|086k8	1
|film|film:|m|01r97z	|film|production_company:|m|031rq5	1
|film|film:|m|01xq8v	|film|production_company:|m|017s11	1
|film|film:|m|09txzv	|film|production_company:|m|046b0s	1
|film|film:|m|09d38d	|film|production_company:|m|086k8	1
|film|film:|m|0fy34l	|film|production_company:|m|05qd_	1
|film|film:|m|0gfsq9	|film|production_company:|m|046b0s	1
|film|film:|m|065zlr	|film|production_company:|m|016tw3	1
|film|film:|m|02tktw	|film|production_company:|m|01gb54	1
|film|film:|m|04jpk2	|film|production_company:|m|017s11	1
|film|film:|m|083skw	|film|production_company:|m|024rgt	1
|film|film:|m|02ph9tm	|film|production_company:|m|054lpb6	1
|film|film:|m|026mfbr	|film|production_company:|m|054lpb6	1
|film|film:|m|0b3n61	|film|production_company:|m|056ws9	1
|film|film:|m|074w86	|film|production_company:|m|06rq1k	1
|film|film:|m|034qzw	|film|production_company:|m|01gb54	1
|film|film:|m|02phtzk	|film|production_company:|m|0fqy4p	1
|film|film:|m|01hw5kk	|film|production_company:|m|0kx4m	1
|film|film:|m|03rtz1	|film|production_company:|m|031rq5	1
|film|film:|m|033fqh	|film|production_company:|m|01gb54	1
|film|film:|m|0q9sg	|film|production_company:|m|0g1rw	1
|film|film:|m|0prhz	|film|production_company:|m|0fvppk	1
|film|film:|m|0cz_ym	|film|production_company:|m|02j_j0	1
|film|film:|m|0cwy47	|film|production_company:|m|016tt2	1
|film|film:|m|046f3p	|film|production_company:|m|02jd_7	1
|film|film:|m|02qkwl	|film|production_company:|m|05nn2c	1
|film|film:|m|0pd57	|film|production_company:|m|016tw3	1
|film|film:|m|011yxg	|film|production_company:|m|016tt2	1
|film|film:|m|02nt3d	|film|production_company:|m|016tw3	1
|film|film:|m|0233bn	|film|production_company:|m|02rr_z4	1
|film|film:|m|087pfc	|film|production_company:|m|06rq1k	1
|film|film:|m|05fm6m	|film|production_company:|m|017s11	1
|film|film:|m|02ntb8	|film|production_company:|m|032j_n	1
|film|film:|m|0dnkmq	|film|production_company:|m|0c_j5d	1
|film|film:|m|02zk08	|film|production_company:|m|017jv5	1
|film|film:|m|0kv2hv	|film|production_company:|m|05nn2c	1
|film|film:|m|02r_pp	|film|production_company:|m|05qd_	1
|film|film:|m|0419kt	|film|production_company:|m|016tt2	1
|film|film:|m|0bcp9b	|film|production_company:|m|016tw3	1
|film|film:|m|0cn_b8	|film|production_company:|m|04rtpt	1
|film|film:|m|0g0x9c	|film|production_company:|m|09b3v	1
|film|film:|m|044g_k	|film|production_company:|m|086k8	1
|film|film:|m|063y9fp	|film|production_company:|m|02hvd	1
|film|film:|m|0gs973	|film|production_company:|m|024rgt	1
|film|film:|m|014kkm	|film|production_company:|m|0g1rw	1
|film|film:|m|04jplwp	|film|production_company:|m|054lpb6	1
|film|film:|m|01kf3_9	|film|production_company:|m|017jv5	1
|film|film:|m|0f4_2k	|film|production_company:|m|06q07	1
|film|film:|m|0992d9	|film|production_company:|m|025hwq	1
|film|film:|m|09w6br	|film|production_company:|m|086k8	1
|film|film:|m|035zr0	|film|production_company:|m|03sb38	1
|film|film:|m|0fg04	|film|production_company:|m|05qd_	1
|film|film:|m|035xwd	|film|production_company:|m|0338lq	1
|film|film:|m|02825nf	|film|production_company:|m|054lpb6	1
|film|film:|m|04vr_f	|film|production_company:|m|086k8	1
|film|film:|m|023gxx	|film|production_company:|m|01795t	1
|film|film:|m|01hqk	|film|production_company:|m|086k8	1
|film|film:|m|028kj0	|film|production_company:|m|04rqd	1
|film|film:|m|0cbn7c	|film|production_company:|m|086k8	1
|film|film:|m|01f7gh	|film|production_company:|m|016tt2	1
|film|film:|m|0ktx_	|film|production_company:|m|016tt2	1
|film|film:|m|0bscw	|film|production_company:|m|017s11	1
|film|film:|m|01jzyf	|film|production_company:|m|02j_j0	1
|film|film:|m|013q0p	|film|production_company:|m|024rgt	1
|film|film:|m|03bzyn4	|film|production_company:|m|03jvmp	1
|film|film:|m|024mxd	|film|production_company:|m|086k8	1
|film|film:|m|01pv91	|film|production_company:|m|01gb54	1
|film|film:|m|027qgy	|film|production_company:|m|03jvmp	1
|film|film:|m|03clwtw	|film|production_company:|m|017jv5	1
|film|film:|m|04v8x9	|film|production_company:|m|0g1rw	1
|film|film:|m|0jyb4	|film|production_company:|m|016tw3	1
|film|film:|m|02jr6k	|film|production_company:|m|016tw3	1
|film|film:|m|0ywrc	|film|production_company:|m|017s11	1
|film|film:|m|07nxnw	|film|production_company:|m|086k8	1
|film|film:|m|0bxsk	|film|production_company:|m|086k8	1
|film|film:|m|04tz52	|film|production_company:|m|05qd_	1
|film|film:|m|04j14qc	|film|production_company:|m|025hwq	1
|film|film:|m|014knw	|film|production_company:|m|05qd_	1
|film|film:|m|07bwr	|film|production_company:|m|0338lq	1
|film|film:|m|09wnnb	|film|production_company:|m|01795t	1
|film|film:|m|0jnwx	|film|production_company:|m|04rcl7	1
|film|film:|m|06y611	|film|production_company:|m|01795t	1
|film|film:|m|03hp2y1	|film|production_company:|m|01gb54	1
|film|film:|m|07x4qr	|film|production_company:|m|017s11	1
|film|film:|m|0bl06	|film|production_company:|m|05qd_	1
|film|film:|m|07f_7h	|film|production_company:|m|030_1m	1
|film|film:|m|07bwr	|film|production_company:|m|02j_j0	1
|film|film:|m|02b61v	|film|production_company:|m|05qd_	1
|film|film:|m|0dyb1	|film|production_company:|m|0kk9v	1
|film|film:|m|05z7c	|film|production_company:|m|05qd_	1
|film|film:|m|02xs6_	|film|production_company:|m|0g1rw	1
|film|film:|m|03phtz	|film|production_company:|m|016tw3	1
|film|film:|m|02lk60	|film|production_company:|m|01gb54	1
|film|film:|m|02xbyr	|film|production_company:|m|09b3v	1
|film|film:|m|05sns6	|film|production_company:|m|04f525m	1
|film|film:|m|0jwmp	|film|production_company:|m|016tw3	1
|film|film:|m|03kxj2	|film|production_company:|m|05qd_	1
|film|film:|m|04cf_l	|film|production_company:|m|05qd_	1
|film|film:|m|0260bz	|film|production_company:|m|03jvmp	1
|film|film:|m|037cr1	|film|production_company:|m|016tw3	1
|film|film:|m|02sfnv	|film|production_company:|m|086k8	1
|film|film:|m|05567m	|film|production_company:|m|024rgt	1
|film|film:|m|0f4_2k	|film|production_company:|m|03rwz3	1
|film|film:|m|07gghl	|film|production_company:|m|086k8	1
|film|film:|m|05rfst	|film|production_company:|m|024rgt	1
|film|film:|m|0f61tk	|film|production_company:|m|0278rq7	1
|film|film:|m|020bv3	|film|production_company:|m|016tw3	1
|film|film:|m|01jft4	|film|production_company:|m|05rrtf	1
|film|film:|m|0315rp	|film|production_company:|m|030_1_	1
|film|film:|m|09p4w8	|film|production_company:|m|0c41qv	1
|film|film:|m|03hfmm	|film|production_company:|m|0g1rw	1
|film|film:|m|01gc7	|film|production_company:|m|05qd_	1
|film|film:|m|035xwd	|film|production_company:|m|086k8	1
|film|film:|m|03qcfvw	|film|production_company:|m|05rrtf	1
|film|film:|m|01jrbb	|film|production_company:|m|0kk9v	1
|film|film:|m|017kz7	|film|production_company:|m|05qd_	1
|film|film:|m|0cn_b8	|film|production_company:|m|016tw3	1
|film|film:|m|063fh9	|film|production_company:|m|09b3v	1
|film|film:|m|04zyhx	|film|production_company:|m|03xsby	1
|film|film:|m|0b3n61	|film|production_company:|m|01gb54	1
|film|film:|m|0gw7p	|film|production_company:|m|016tw3	1
|film|film:|m|07vn_9	|film|production_company:|m|086k8	1
|film|film:|m|05nlx4	|film|production_company:|m|01795t	1
|film|film:|m|0dnw1	|film|production_company:|m|05qd_	1
|film|film:|m|02hfk5	|film|production_company:|m|02slt7	1
|film|film:|m|0dpl44	|film|production_company:|m|017s11	1
|film|film:|m|04hk0w	|film|production_company:|m|086k8	1
|film|film:|m|07bx6	|film|production_company:|m|032dg7	1
|film|film:|m|0184tc	|film|production_company:|m|0kx4m	1
|film|film:|m|06t2t2	|film|production_company:|m|020h2v	1
|film|film:|m|02725hs	|film|production_company:|m|02j_j0	1
|film|film:|m|0y_hb	|film|production_company:|m|017s11	1
|film|film:|m|09rfh9	|film|production_company:|m|03xsby	1
|film|film:|m|0gy0l_	|film|production_company:|m|01gb54	1
|film|film:|m|011xg5	|film|production_company:|m|01gb54	1
|film|film:|m|033fqh	|film|production_company:|m|016tw3	1
|film|film:|m|0dq626	|film|production_company:|m|01795t	1
|film|film:|m|07q1m	|film|production_company:|m|01795t	1
|film|film:|m|070fnm	|film|production_company:|m|0g1rw	1
|film|film:|m|015qsq	|film|production_company:|m|05qd_	1
|film|film:|m|02ylg6	|film|production_company:|m|017s11	1
|film|film:|m|08c6k9	|film|production_company:|m|016tw3	1
|film|film:|m|016ywb	|film|production_company:|m|0283xx2	1
|film|film:|m|0gtsx8c	|film|production_company:|m|054lpb6	1
|film|film:|m|01jft4	|film|production_company:|m|030_1m	-1
|film|film:|m|02x6dqb	|film|production_company:|m|05rrtf	-1
|film|film:|m|07vn_9	|film|production_company:|m|017s11	-1
|film|film:|m|03x7hd	|film|production_company:|m|054lpb6	-1
|film|film:|m|0bs4r	|film|production_company:|m|025hwq	-1
|film|film:|m|048htn	|film|production_company:|m|017s11	-1
|film|film:|m|021y7yw	|film|production_company:|m|054lpb6	-1
|film|film:|m|07tw_b	|film|production_company:|m|0278rq7	-1
|film|film:|m|043mk4y	|film|production_company:|m|030_1_	-1
|film|film:|m|02r79_h	|film|production_company:|m|0g1rw	-1
|film|film:|m|03z106	|film|production_company:|m|025hwq	-1
|film|film:|m|032sl_	|film|production_company:|m|017s11	-1
|film|film:|m|024mpp	|film|production_company:|m|03sb38	-1
|film|film:|m|025s1wg	|film|production_company:|m|017s11	-1
|film|film:|m|0277j40	|film|production_company:|m|031rp3	-1
|film|film:|m|0k4fz	|film|production_company:|m|0kx4m	-1
|film|film:|m|034xyf	|film|production_company:|m|01gb54	-1
|film|film:|m|046f3p	|film|production_company:|m|05qd_	-1
|film|film:|m|01k1k4	|film|production_company:|m|086k8	-1
|film|film:|m|0ddjy	|film|production_company:|m|086k8	-1
|film|film:|m|0gm2_0	|film|production_company:|m|05f260	-1
|film|film:|m|0cf8qb	|film|production_company:|m|03jvmp	-1
|film|film:|m|01j8wk	|film|production_company:|m|025hwq	-1
|film|film:|m|031786	|film|production_company:|m|03sb38	-1
|film|film:|m|03lrqw	|film|production_company:|m|030_1_	-1
|film|film:|m|02p86pb	|film|production_company:|m|05nn2c	-1
|film|film:|m|0888c3	|film|production_company:|m|086k8	-1
|film|film:|m|03shpq	|film|production_company:|m|030_1m	-1
|film|film:|m|01sbv9	|film|production_company:|m|0kx4m	-1
|film|film:|m|0bcndz	|film|production_company:|m|04f525m	-1
|film|film:|m|0d99k_	|film|production_company:|m|03sb38	-1
|film|film:|m|07yvsn	|film|production_company:|m|016tw3	-1
|film|film:|m|0cwy47	|film|production_company:|m|019v67	-1
|film|film:|m|0_816	|film|production_company:|m|0kx4m	-1
|film|film:|m|0dd6bf	|film|production_company:|m|04rtpt	-1
|film|film:|m|030z4z	|film|production_company:|m|099ks0	-1
|film|film:|m|014knw	|film|production_company:|m|016tw3	-1
|film|film:|m|048rn	|film|production_company:|m|016tw3	-1
|film|film:|m|0b4lkx	|film|production_company:|m|05rrtf	-1
|film|film:|m|07cdz	|film|production_company:|m|030_1_	-1
|film|film:|m|0hmr4	|film|production_company:|m|09b3v	-1
|film|film:|m|09zf_q	|film|production_company:|m|061dn_	-1
|film|film:|m|0p_rk	|film|production_company:|m|03jvmp	-1
|film|film:|m|040b5k	|film|production_company:|m|05h4t7	-1
|film|film:|m|0m_q0	|film|production_company:|m|02j_j0	-1
|film|film:|m|0gpx6	|film|production_company:|m|0jz9f	-1
|film|film:|m|0bh72t	|film|production_company:|m|09b3v	-1
|film|film:|m|04z4j2	|film|production_company:|m|04rtpt	-1
|film|film:|m|04z257	|film|production_company:|m|054lpb6	-1
|film|film:|m|02q87z6	|film|production_company:|m|04rtpt	-1
|film|film:|m|0g9lm2	|film|production_company:|m|04rtpt	-1
|film|film:|m|0f61tk	|film|production_company:|m|017s11	-1
|film|film:|m|02qmsr	|film|production_company:|m|03sb38	-1
|film|film:|m|03vfr_	|film|production_company:|m|03sb38	-1
|film|film:|m|0g5ptf	|film|production_company:|m|05h4t7	-1
|film|film:|m|02xs6_	|film|production_company:|m|054lpb6	-1
|film|film:|m|01gc7	|film|production_company:|m|030_1_	-1
|film|film:|m|04fjzv	|film|production_company:|m|0kx4m	-1
|film|film:|m|0jqzt	|film|production_company:|m|054lpb6	-1
|film|film:|m|05r3qc	|film|production_company:|m|059x3p	-1
|film|film:|m|03r0g9	|film|production_company:|m|086k8	-1
|film|film:|m|0fb7sd	|film|production_company:|m|017s11	-1
|film|film:|m|06gb1w	|film|production_company:|m|01gb54	-1
|film|film:|m|0f8j13	|film|production_company:|m|054lpb6	-1
|film|film:|m|0fgrm	|film|production_company:|m|01795t	-1
|film|film:|m|0dq626	|film|production_company:|m|017jv5	-1
|film|film:|m|0jqn5	|film|production_company:|m|03sb38	-1
|film|film:|m|0h6r5	|film|production_company:|m|08wjc1	-1
|film|film:|m|07024	|film|production_company:|m|0g1rw	-1
|film|film:|m|01bl7g	|film|production_company:|m|05nn2c	-1
|film|film:|m|08hmch	|film|production_company:|m|0c41qv	-1
|film|film:|m|011yqc	|film|production_company:|m|016tw3	-1
|film|film:|m|0184tc	|film|production_company:|m|030_1_	-1
|film|film:|m|0k4f3	|film|production_company:|m|01795t	-1
|film|film:|m|01chpn	|film|production_company:|m|05qd_	-1
|film|film:|m|014kkm	|film|production_company:|m|061dn_	-1
|film|film:|m|06v9_x	|film|production_company:|m|09b3v	-1
|film|film:|m|04k9y6	|film|production_company:|m|020h2v	-1
|film|film:|m|023vcd	|film|production_company:|m|0g1rw	-1
|film|film:|m|03cwwl	|film|production_company:|m|016tt2	-1
|film|film:|m|05tgks	|film|production_company:|m|016tw3	-1
|film|film:|m|05c26ss	|film|production_company:|m|016tw3	-1
|film|film:|m|026390q	|film|production_company:|m|024rgt	-1
|film|film:|m|084qpk	|film|production_company:|m|024rgt	-1
|film|film:|m|0ds2n	|film|production_company:|m|0c41qv	-1
|film|film:|m|03d8jd1	|film|production_company:|m|0c41qv	-1
|film|film:|m|03bzyn4	|film|production_company:|m|016tt2	-1
|film|film:|m|0hv8w	|film|production_company:|m|04rtpt	-1
|film|film:|m|07bwr	|film|production_company:|m|016tw3	-1
|film|film:|m|0p7pw	|film|production_company:|m|0gfmc_	-1
|film|film:|m|0m5s5	|film|production_company:|m|0hpt3	-1
|film|film:|m|0d87hc	|film|production_company:|m|054lpb6	-1
|film|film:|m|01c22t	|film|production_company:|m|04rcl7	-1
|film|film:|m|035zr0	|film|production_company:|m|03yxwq	-1
|film|film:|m|01qb5d	|film|production_company:|m|025hwq	-1
|film|film:|m|05c9zr	|film|production_company:|m|0283xx2	-1
|film|film:|m|02qcr	|film|production_company:|m|03sb38	-1
|film|film:|m|01bl7g	|film|production_company:|m|017s11	-1
|film|film:|m|03m8y5	|film|production_company:|m|054lpb6	-1
|film|film:|m|01sbv9	|film|production_company:|m|016tw3	-1
|film|film:|m|03l6q0	|film|production_company:|m|0c41qv	-1
|film|film:|m|03whyr	|film|production_company:|m|025jfl	-1
|film|film:|m|09xbpt	|film|production_company:|m|016tw3	-1
|film|film:|m|07b1gq	|film|production_company:|m|04f525m	-1
|film|film:|m|0kvbl6	|film|production_company:|m|0kx4m	-1
|film|film:|m|03tbg6	|film|production_company:|m|056ws9	-1
|film|film:|m|02z9rr	|film|production_company:|m|030_1_	-1
|film|film:|m|087vnr5	|film|production_company:|m|01795t	-1
|film|film:|m|01f7kl	|film|production_company:|m|02jd_7	-1
|film|film:|m|074w86	|film|production_company:|m|0fvppk	-1
|film|film:|m|02nx2k	|film|production_company:|m|03jvmp	-1
|film|film:|m|05zlld0	|film|production_company:|m|0kx4m	-1
|film|film:|m|0dfw0	|film|production_company:|m|05nn2c	-1
|film|film:|m|01hr1	|film|production_company:|m|0c41qv	-1
|film|film:|m|0291ck	|film|production_company:|m|03sb38	-1
|film|film:|m|0f61tk	|film|production_company:|m|05qd_	-1
|film|film:|m|01gvsn	|film|production_company:|m|054lpb6	-1
|film|film:|m|014lc_	|film|production_company:|m|020h2v	-1
|film|film:|m|03vfr_	|film|production_company:|m|03rwz3	-1
|film|film:|m|0299hs	|film|production_company:|m|017s11	-1
|film|film:|m|087wc7n	|film|production_company:|m|086k8	-1
|film|film:|m|014zwb	|film|production_company:|m|03xsby	-1
|film|film:|m|0b60sq	|film|production_company:|m|03sb38	-1
|film|film:|m|02d49z	|film|production_company:|m|05qd_	-1
|film|film:|m|04q00lw	|film|production_company:|m|03sb38	-1
|film|film:|m|024l2y	|film|production_company:|m|0kx4m	-1
|film|film:|m|01738w	|film|production_company:|m|031rq5	-1
|film|film:|m|02d49z	|film|production_company:|m|059x3p	-1
|film|film:|m|06w839_	|film|production_company:|m|05h4t7	-1
|film|film:|m|098s2w	|film|production_company:|m|03yxwq	-1
|film|film:|m|084302	|film|production_company:|m|016tw3	-1
|film|film:|m|0170th	|film|production_company:|m|02x2097	-1
|film|film:|m|03kxj2	|film|production_company:|m|05rrtf	-1
|film|film:|m|0170yd	|film|production_company:|m|034f0d	-1
|film|film:|m|034r25	|film|production_company:|m|016tw3	-1
|film|film:|m|05zy2cy	|film|production_company:|m|02j_j0	-1
|film|film:|m|02xbyr	|film|production_company:|m|03yxwq	-1
|film|film:|m|020y73	|film|production_company:|m|05nn2c	-1
|film|film:|m|021pqy	|film|production_company:|m|02j_j0	-1
|film|film:|m|03sxd2	|film|production_company:|m|02j_j0	-1
|film|film:|m|048xyn	|film|production_company:|m|05mgj0	-1
|film|film:|m|02rq8k8	|film|production_company:|m|025jfl	-1
|film|film:|m|02q5bx2	|film|production_company:|m|046b0s	-1
|film|film:|m|05znbh7	|film|production_company:|m|03jvmp	-1
|film|film:|m|05c26ss	|film|production_company:|m|05qd_	-1
|film|film:|m|03kx49	|film|production_company:|m|086k8	-1
|film|film:|m|03kxj2	|film|production_company:|m|05h4t7	-1
|film|film:|m|08nvyr	|film|production_company:|m|0kx4m	-1
|film|film:|m|04q00lw	|film|production_company:|m|017s11	-1
|film|film:|m|0bmpm	|film|production_company:|m|0kx4m	-1
|film|film:|m|028kj0	|film|production_company:|m|05rrtf	-1
|film|film:|m|09dv8h	|film|production_company:|m|086k8	-1
|film|film:|m|05fm6m	|film|production_company:|m|086k8	-1
|film|film:|m|02lk60	|film|production_company:|m|05qd_	-1
|film|film:|m|05k4my	|film|production_company:|m|0c41qv	-1
|film|film:|m|048htn	|film|production_company:|m|019v67	-1
|film|film:|m|04vvh9	|film|production_company:|m|03yxwq	-1
|film|film:|m|0cf8qb	|film|production_company:|m|02j_j0	-1
|film|film:|m|05nlx4	|film|production_company:|m|05qd_	-1
|film|film:|m|0fz3b1	|film|production_company:|m|086k8	-1
|film|film:|m|012gk9	|film|production_company:|m|0c41qv	-1
|film|film:|m|0n6ds	|film|production_company:|m|04rqd	-1
|film|film:|m|0k20s	|film|production_company:|m|03sb38	-1
|film|film:|m|06r2_	|film|production_company:|m|02j_j0	-1
|film|film:|m|0m2kd	|film|production_company:|m|054lpb6	-1
|film|film:|m|047bynf	|film|production_company:|m|0c41qv	-1
|film|film:|m|01hp5	|film|production_company:|m|02j_j0	-1
|film|film:|m|0cp0t91	|film|production_company:|m|05mgj0	-1
|film|film:|m|03n0cd	|film|production_company:|m|0283xx2	-1
|film|film:|m|02fqrf	|film|production_company:|m|061dn_	-1
|film|film:|m|04hwbq	|film|production_company:|m|04rcl7	-1
|film|film:|m|05sxr_	|film|production_company:|m|01795t	-1
|film|film:|m|094g2z	|film|production_company:|m|025jfl	-1
|film|film:|m|09d3b7	|film|production_company:|m|0g1rw	-1
|film|film:|m|04tc1g	|film|production_company:|m|01gb54	-1
|film|film:|m|0bxxzb	|film|production_company:|m|054lpb6	-1
|film|film:|m|02d478	|film|production_company:|m|0gfmc_	-1
|film|film:|m|0bcndz	|film|production_company:|m|03yxwq	-1
|film|film:|m|0dnvn3	|film|production_company:|m|030_1m	-1
|film|film:|m|046488	|film|production_company:|m|025hwq	-1
|film|film:|m|0gnkb	|film|production_company:|m|05h4t7	-1
|film|film:|m|02ljhg	|film|production_company:|m|05rrtf	-1
|film|film:|m|025rvx0	|film|production_company:|m|0c41qv	-1
|film|film:|m|02mt51	|film|production_company:|m|0338lq	-1
|film|film:|m|0p9tm	|film|production_company:|m|01gb54	-1
|film|film:|m|0dr_4	|film|production_company:|m|020h2v	-1
|film|film:|m|042zrm	|film|production_company:|m|025hwq	-1
|film|film:|m|037cr1	|film|production_company:|m|0c_j5d	-1
|film|film:|m|0g5pv3	|film|production_company:|m|05nn2c	-1
|film|film:|m|011yxg	|film|production_company:|m|04f525m	-1
|film|film:|m|0mbql	|film|production_company:|m|05h4t7	-1
|film|film:|m|01cz7r	|film|production_company:|m|017s11	-1
|film|film:|m|08phg9	|film|production_company:|m|01795t	-1
|film|film:|m|078sj4	|film|production_company:|m|01gb54	-1
|film|film:|m|08k40m	|film|production_company:|m|032j_n	-1
|film|film:|m|0y_hb	|film|production_company:|m|054lpb6	-1
|film|film:|m|0hv4t	|film|production_company:|m|086k8	-1
|film|film:|m|0cn_b8	|film|production_company:|m|01795t	-1
|film|film:|m|02qhlwd	|film|production_company:|m|0gfmc_	-1
|film|film:|m|02qm_f	|film|production_company:|m|016tw3	-1
|film|film:|m|052_mn	|film|production_company:|m|0283xx2	-1
|film|film:|m|08984j	|film|production_company:|m|0278rq7	-1
|film|film:|m|02_kd	|film|production_company:|m|03xsby	-1
|film|film:|m|01jrbv	|film|production_company:|m|030_1_	-1
|film|film:|m|04mcw4	|film|production_company:|m|030_1m	-1
|film|film:|m|02qk3fk	|film|production_company:|m|0c41qv	-1
