|people|person:|m|0h5f5n	|people|profession:|m|0kyk	-1
|people|person:|m|0cjsxp	|people|profession:|m|016z4k	-1
|people|person:|m|043hg	|people|profession:|m|0dgd_	-1
|people|person:|m|04nw9	|people|profession:|m|016z4k	-1
|people|person:|m|01pp3p	|people|profession:|m|0n1h	-1
|people|person:|m|026lyl4	|people|profession:|m|03gjzk	-1
|people|person:|m|01wk51	|people|profession:|m|04_tv	-1
|people|person:|m|01_6dw	|people|profession:|m|01c8w0	-1
|people|person:|m|04zd4m	|people|profession:|m|09jwl	-1
|people|person:|m|03cdg	|people|profession:|m|016z4k	-1
|people|person:|m|0dbbz	|people|profession:|m|02hrh1q	-1
|people|person:|m|05wm88	|people|profession:|m|0np9r	-1
|people|person:|m|01wphh2	|people|profession:|m|0dxtg	-1
|people|person:|m|01817f	|people|profession:|m|02hv44_	-1
|people|person:|m|04fcx7	|people|profession:|m|05z96	-1
|people|person:|m|08c9b0	|people|profession:|m|0d2b38	-1
|people|person:|m|01tspc6	|people|profession:|m|02krf9	-1
|people|person:|m|0d__g	|people|profession:|m|0dxtg	-1
|people|person:|m|01nbq4	|people|profession:|m|02hrh1q	-1
|people|person:|m|01pgk0	|people|profession:|m|01d30f	-1
|people|person:|m|0mm1q	|people|profession:|m|015cjr	-1
|people|person:|m|0739y	|people|profession:|m|01d_h8	-1
|people|person:|m|02r34n	|people|profession:|m|03gjzk	-1
|people|person:|m|01tt43d	|people|profession:|m|03gjzk	-1
|people|person:|m|06hmd	|people|profession:|m|02hrh1q	-1
|people|person:|m|02t_y3	|people|profession:|m|0196pc	-1
|people|person:|m|04mky3	|people|profession:|m|0dz3r	-1
|people|person:|m|06pjs	|people|profession:|m|09jwl	-1
|people|person:|m|01r9fv	|people|profession:|m|01d_h8	-1
|people|person:|m|05myd2	|people|profession:|m|015cjr	-1
|people|person:|m|044ntk	|people|profession:|m|02hv44_	-1
|people|person:|m|065ydwb	|people|profession:|m|016z4k	-1
|people|person:|m|0dt645q	|people|profession:|m|018gz8	-1
|people|person:|m|04xfb	|people|profession:|m|03gjzk	-1
|people|person:|m|0lgm5	|people|profession:|m|018gz8	-1
|people|person:|m|09hd16	|people|profession:|m|02jknp	-1
|people|person:|m|02hkvw	|people|profession:|m|0cbd2	-1
|people|person:|m|02bn75	|people|profession:|m|02hrh1q	-1
|people|person:|m|02vl_pz	|people|profession:|m|02hrh1q	-1
|people|person:|m|0ldd	|people|profession:|m|03gjzk	-1
|people|person:|m|036qs_	|people|profession:|m|0cbd2	-1
|people|person:|m|0488g9	|people|profession:|m|02hrh1q	-1
|people|person:|m|02q4mt	|people|profession:|m|0nbcg	-1
|people|person:|m|01sb5r	|people|profession:|m|0n1h	-1
|people|person:|m|01jfnvd	|people|profession:|m|016z4k	-1
|people|person:|m|03s9v	|people|profession:|m|07s467s	-1
|people|person:|m|0pnf3	|people|profession:|m|0n1h	-1
|people|person:|m|046chh	|people|profession:|m|02t8yb	-1
|people|person:|m|0180w8	|people|profession:|m|0dxtg	-1
|people|person:|m|0d6484	|people|profession:|m|02hrh1q	-1
|people|person:|m|01dhjz	|people|profession:|m|01d_h8	-1
|people|person:|m|01wgcvn	|people|profession:|m|0n1h	-1
|people|person:|m|0k6yt1	|people|profession:|m|03gjzk	-1
|people|person:|m|0h0p_	|people|profession:|m|02hrh1q	-1
|people|person:|m|07dnx	|people|profession:|m|018gz8	-1
|people|person:|m|0473q	|people|profession:|m|02jknp	-1
|people|person:|m|0f7h2g	|people|profession:|m|02hv44_	-1
|people|person:|m|044pqn	|people|profession:|m|0fj9f	-1
|people|person:|m|0m66w	|people|profession:|m|0cbd2	-1
|people|person:|m|0c8hct	|people|profession:|m|089fss	-1
|people|person:|m|034x61	|people|profession:|m|02krf9	-1
|people|person:|m|02lm0t	|people|profession:|m|09jwl	-1
|people|person:|m|04mn81	|people|profession:|m|01d_h8	-1
|people|person:|m|015lhm	|people|profession:|m|0nbcg	-1
|people|person:|m|07cn2c	|people|profession:|m|025syph	-1
|people|person:|m|07s8r0	|people|profession:|m|0dxtg	-1
|people|person:|m|02fb1n	|people|profession:|m|0cbd2	-1
|people|person:|m|0151ns	|people|profession:|m|0cbd2	-1
|people|person:|m|021yw7	|people|profession:|m|015cjr	-1
|people|person:|m|03_l8m	|people|profession:|m|02hv44_	-1
|people|person:|m|01vw37m	|people|profession:|m|016z4k	-1
|people|person:|m|02f1c	|people|profession:|m|09lbv	-1
|people|person:|m|03q3sy	|people|profession:|m|018gz8	-1
|people|person:|m|01vw8mh	|people|profession:|m|018gz8	-1
|people|person:|m|07ym6ss	|people|profession:|m|015cjr	-1
|people|person:|m|0f2df	|people|profession:|m|02jknp	-1
|people|person:|m|0gdqy	|people|profession:|m|03gjzk	-1
|people|person:|m|03j24kf	|people|profession:|m|0np9r	-1
|people|person:|m|01cpqk	|people|profession:|m|09jwl	-1
|people|person:|m|0cj36c	|people|profession:|m|0dz3r	-1
|people|person:|m|02_p8v	|people|profession:|m|015h31	-1
|people|person:|m|05d1y	|people|profession:|m|0cbd2	-1
|people|person:|m|03yf3z	|people|profession:|m|015cjr	-1
|people|person:|m|03v36	|people|profession:|m|0nbcg	-1
|people|person:|m|07_bv_	|people|profession:|m|0dxtg	-1
|people|person:|m|069nzr	|people|profession:|m|01d_h8	-1
|people|person:|m|01tzm9	|people|profession:|m|09jwl	-1
|people|person:|m|0484q	|people|profession:|m|016z4k	-1
|people|person:|m|026dd2b	|people|profession:|m|0dz3r	-1
|people|person:|m|01qgry	|people|profession:|m|02hrh1q	-1
|people|person:|m|03_dj	|people|profession:|m|016z4k	-1
|people|person:|m|01w9wwg	|people|profession:|m|0dxtg	-1
|people|person:|m|0kftt	|people|profession:|m|02jknp	-1
|people|person:|m|0127xk	|people|profession:|m|02krf9	-1
|people|person:|m|02sjf5	|people|profession:|m|03gjzk	-1
|people|person:|m|04bd8y	|people|profession:|m|0dxtg	-1
|people|person:|m|021sv1	|people|profession:|m|039v1	-1
|people|person:|m|0dfjb8	|people|profession:|m|0kyk	-1
|people|person:|m|037hgm	|people|profession:|m|01d_h8	-1
|people|person:|m|02q6cv4	|people|profession:|m|0np9r	-1
|people|person:|m|0f4dx2	|people|profession:|m|025352	-1
|people|person:|m|03cz4j	|people|profession:|m|01c979	-1
|people|person:|m|01vsnff	|people|profession:|m|01445t	-1
|people|person:|m|01wdqrx	|people|profession:|m|03gjzk	-1
|people|person:|m|02mt4k	|people|profession:|m|02hrh1q	-1
|people|person:|m|073x6y	|people|profession:|m|0np9r	-1
|people|person:|m|02xfj0	|people|profession:|m|02hv44_	-1
|people|person:|m|04nw9	|people|profession:|m|02jknp	-1
|people|person:|m|08xwck	|people|profession:|m|02xlf	-1
|people|person:|m|0f502	|people|profession:|m|03gjzk	-1
|people|person:|m|02_4fn	|people|profession:|m|015cjr	-1
|people|person:|m|0c3jz	|people|profession:|m|01445t	-1
|people|person:|m|03j1p2n	|people|profession:|m|0dxtg	-1
|people|person:|m|0m6x4	|people|profession:|m|0frz0	-1
|people|person:|m|044prt	|people|profession:|m|02krf9	-1
|people|person:|m|016tbr	|people|profession:|m|094hwz	-1
|people|person:|m|046mxj	|people|profession:|m|09jwl	-1
|people|person:|m|03_fk9	|people|profession:|m|05z96	-1
|people|person:|m|02wxvtv	|people|profession:|m|0dxtg	-1
|people|person:|m|01v40wd	|people|profession:|m|01d_h8	-1
|people|person:|m|0f5xn	|people|profession:|m|0d1pc	-1
|people|person:|m|06w6_	|people|profession:|m|02jknp	-1
|people|person:|m|04n_g	|people|profession:|m|0d1pc	-1
|people|person:|m|06151l	|people|profession:|m|03gjzk	-1
|people|person:|m|03gkn5	|people|profession:|m|035y33	-1
|people|person:|m|07gknc	|people|profession:|m|0dz3r	-1
|people|person:|m|0bw87	|people|profession:|m|0d1pc	-1
|people|person:|m|0f1jhc	|people|profession:|m|02hv44_	-1
|people|person:|m|027d5g5	|people|profession:|m|02hrh1q	-1
|people|person:|m|0lk90	|people|profession:|m|09jwl	-1
|people|person:|m|06mt91	|people|profession:|m|016z4k	-1
|people|person:|m|02pzc4	|people|profession:|m|01c979	-1
|people|person:|m|0kh6b	|people|profession:|m|02krf9	-1
|people|person:|m|0170vn	|people|profession:|m|0nbcg	-1
|people|person:|m|0627zr	|people|profession:|m|02jknp	-1
|people|person:|m|0d06m5	|people|profession:|m|03gjzk	-1
|people|person:|m|01ws9n6	|people|profession:|m|01d_h8	-1
|people|person:|m|06hx2	|people|profession:|m|02hrh1q	-1
|people|person:|m|0cm89v	|people|profession:|m|0nbcg	-1
|people|person:|m|01t_wfl	|people|profession:|m|09jwl	-1
|people|person:|m|0806vbn	|people|profession:|m|0nbcg	-1
|people|person:|m|058w5	|people|profession:|m|02hrh1q	-1
|people|person:|m|01w524f	|people|profession:|m|03gjzk	-1
|people|person:|m|05gpy	|people|profession:|m|0dxtg	-1
|people|person:|m|08624h	|people|profession:|m|0dxtg	-1
|people|person:|m|0677ng	|people|profession:|m|01c8w0	-1
|people|person:|m|05d8vw	|people|profession:|m|0fj9f	-1
|people|person:|m|0q9vf	|people|profession:|m|07s467s	-1
|people|person:|m|07gknc	|people|profession:|m|01445t	-1
|people|person:|m|02dh86	|people|profession:|m|025352	-1
|people|person:|m|0d1mp3	|people|profession:|m|02hv44_	-1
|people|person:|m|0pkyh	|people|profession:|m|09lbv	-1
|people|person:|m|04zwtdy	|people|profession:|m|02hrh1q	-1
|people|person:|m|01q4qv	|people|profession:|m|01c72t	-1
|people|person:|m|03xx3m	|people|profession:|m|016z4k	-1
|people|person:|m|012v1t	|people|profession:|m|03gjzk	-1
|people|person:|m|04093	|people|profession:|m|02jknp	-1
|people|person:|m|01_f_5	|people|profession:|m|09jwl	-1
|people|person:|m|082mw	|people|profession:|m|015btn	-1
|people|person:|m|0p17j	|people|profession:|m|01b30l	-1
|people|person:|m|0bqytm	|people|profession:|m|03gjzk	-1
|people|person:|m|07zl1	|people|profession:|m|03gjzk	-1
|people|person:|m|03l26m	|people|profession:|m|0cbd2	-1
|people|person:|m|06cc_1	|people|profession:|m|01d_h8	-1
|people|person:|m|02pbp9	|people|profession:|m|016z4k	-1
|people|person:|m|01w9ph_	|people|profession:|m|03gjzk	-1
|people|person:|m|03mg35	|people|profession:|m|09jwl	-1
|people|person:|m|01rrwf6	|people|profession:|m|016z4k	-1
|people|person:|m|07s95_l	|people|profession:|m|02jknp	-1
|people|person:|m|037q1z	|people|profession:|m|0n1h	-1
|people|person:|m|01fx2g	|people|profession:|m|01d_h8	-1
|people|person:|m|0127xk	|people|profession:|m|0nbcg	-1
|people|person:|m|014g22	|people|profession:|m|01d30f	-1
|people|person:|m|011s9r	|people|profession:|m|0fj9f	-1
|people|person:|m|02r3cn	|people|profession:|m|016z4k	-1
|people|person:|m|0133x7	|people|profession:|m|0dz3r	-1
|people|person:|m|057xn_m	|people|profession:|m|09lbv	-1
|people|person:|m|04bgy	|people|profession:|m|016z4k	-1
|people|person:|m|0c31_	|people|profession:|m|09jwl	-1
|people|person:|m|0c6qh	|people|profession:|m|0fj9f	-1
|people|person:|m|04mg6l	|people|profession:|m|09lbv	-1
|people|person:|m|01m7pwq	|people|profession:|m|02hrh1q	-1
|people|person:|m|0627sn	|people|profession:|m|05z96	-1
|people|person:|m|012dtf	|people|profession:|m|0dxtg	-1
|people|person:|m|02mjf2	|people|profession:|m|0n1h	-1
|people|person:|m|06v8s0	|people|profession:|m|018gz8	-1
|people|person:|m|0hfml	|people|profession:|m|02jknp	-1
|people|person:|m|01tv3x2	|people|profession:|m|016fly	-1
|people|person:|m|01c58j	|people|profession:|m|0kyk	-1
|people|person:|m|0f2c8g	|people|profession:|m|09jwl	-1
|people|person:|m|0fby2t	|people|profession:|m|0nbcg	-1
|people|person:|m|0202p_	|people|profession:|m|0dxtg	-1
|people|person:|m|0292l3	|people|profession:|m|02krf9	-1
|people|person:|m|03lpd0	|people|profession:|m|02jknp	-1
|people|person:|m|016_mj	|people|profession:|m|01c979	-1
|people|person:|m|02q5xsx	|people|profession:|m|0nbcg	-1
|people|person:|m|01bj6y	|people|profession:|m|02jknp	-1
|people|person:|m|02d6n_	|people|profession:|m|0kyk	-1
|people|person:|m|02_340	|people|profession:|m|04f2zj	-1
|people|person:|m|015rhv	|people|profession:|m|02krf9	-1
|people|person:|m|09btt1	|people|profession:|m|09jwl	-1
|people|person:|m|03wd5tk	|people|profession:|m|03gjzk	-1
|people|person:|m|02p21g	|people|profession:|m|01c72t	-1
|people|person:|m|01817f	|people|profession:|m|029bkp	-1
|people|person:|m|07ymr5	|people|profession:|m|02jknp	-1
|people|person:|m|01kp_1t	|people|profession:|m|0dxtg	-1
|people|person:|m|0mbw0	|people|profession:|m|0kyk	-1
|people|person:|m|01jfrg	|people|profession:|m|0np9r	-1
|people|person:|m|01kws3	|people|profession:|m|02krf9	-1
|people|person:|m|01yf85	|people|profession:|m|01d_h8	-1
|people|person:|m|03kts	|people|profession:|m|02jknp	-1
|people|person:|m|08x5c_	|people|profession:|m|0kyk	-1
|people|person:|m|01ky2h	|people|profession:|m|0fnpj	-1
|people|person:|m|0htlr	|people|profession:|m|01xr66	-1
|people|person:|m|0yxl	|people|profession:|m|02hrh1q	-1
|people|person:|m|03b0q4	|people|profession:|m|0dgd_	-1
|people|person:|m|01d_4t	|people|profession:|m|0dz3r	-1
|people|person:|m|02vyw	|people|profession:|m|02hrh1q	-1
|people|person:|m|0127gn	|people|profession:|m|02jknp	-1
|people|person:|m|0fthdk	|people|profession:|m|01445t	-1
|people|person:|m|02pbrn	|people|profession:|m|02hrh1q	-1
|people|person:|m|025xt8y	|people|profession:|m|0dxtg	-1
|people|person:|m|0rlz	|people|profession:|m|01d_h8	-1
|people|person:|m|0175wg	|people|profession:|m|0np9r	-1
|people|person:|m|0dhrqx	|people|profession:|m|015cjr	-1
|people|person:|m|016fjj	|people|profession:|m|015cjr	-1
|people|person:|m|095b70	|people|profession:|m|02jknp	-1
|people|person:|m|02qlkc3	|people|profession:|m|018gz8	-1
|people|person:|m|01zg98	|people|profession:|m|012t_z	-1
|people|person:|m|01tspc6	|people|profession:|m|09jwl	-1
|people|person:|m|07qy0b	|people|profession:|m|03gjzk	-1
|people|person:|m|0c33pl	|people|profession:|m|0dz3r	-1
|people|person:|m|016s0m	|people|profession:|m|018gz8	-1
|people|person:|m|07qy0b	|people|profession:|m|01d_h8	-1
|people|person:|m|01pjr7	|people|profession:|m|09jwl	-1
|people|person:|m|053y0s	|people|profession:|m|03_vpw	-1
|people|person:|m|01wt4wc	|people|profession:|m|0dxtg	-1
|people|person:|m|0151w_	|people|profession:|m|018gz8	-1
|people|person:|m|02ryx0	|people|profession:|m|02hrh1q	-1
|people|person:|m|084w8	|people|profession:|m|0dxtg	-1
|people|person:|m|02dztn	|people|profession:|m|02jknp	-1
|people|person:|m|0q1lp	|people|profession:|m|03gjzk	-1
|people|person:|m|05j0wc	|people|profession:|m|0d8qb	-1
|people|person:|m|02r_d4	|people|profession:|m|09lbv	-1
|people|person:|m|07d3z7	|people|profession:|m|039v1	-1
|people|person:|m|01nhkxp	|people|profession:|m|03gjzk	-1
|people|person:|m|016dsy	|people|profession:|m|018gz8	-1
|people|person:|m|0lrh	|people|profession:|m|01d_h8	-1
|people|person:|m|09r8l	|people|profession:|m|01d_h8	-1
|people|person:|m|01qr1_	|people|profession:|m|016z4k	-1
|people|person:|m|07myb2	|people|profession:|m|0dxtg	-1
|people|person:|m|015zql	|people|profession:|m|015cjr	-1
|people|person:|m|048tgl	|people|profession:|m|016z4k	-1
|people|person:|m|03rwng	|people|profession:|m|0cbd2	-1
|people|person:|m|043cl9	|people|profession:|m|06q2q	-1
|people|person:|m|0c01c	|people|profession:|m|05snw	-1
|people|person:|m|01pbxb	|people|profession:|m|01d_h8	-1
|people|person:|m|03cdg	|people|profession:|m|01d30f	-1
|people|person:|m|02v3yy	|people|profession:|m|05z96	-1
|people|person:|m|081nh	|people|profession:|m|02hrh1q	-1
|people|person:|m|02nygk	|people|profession:|m|0np9r	-1
|people|person:|m|01jgpsh	|people|profession:|m|01kyvx	-1
|people|person:|m|05wdgq	|people|profession:|m|0kyk	-1
|people|person:|m|014vk4	|people|profession:|m|01d_h8	-1
|people|person:|m|03ds3	|people|profession:|m|01d_h8	-1
|people|person:|m|01pj3h	|people|profession:|m|0nbcg	-1
|people|person:|m|01j5ws	|people|profession:|m|0dxtg	-1
|people|person:|m|02vtnf	|people|profession:|m|03gjzk	-1
|people|person:|m|01kgv4	|people|profession:|m|01d30f	-1
|people|person:|m|01n44c	|people|profession:|m|0d1pc	-1
|people|person:|m|04g865	|people|profession:|m|05vyk	-1
|people|person:|m|016732	|people|profession:|m|02hrh1q	-1
|people|person:|m|01vh3r	|people|profession:|m|02jknp	-1
|people|person:|m|049sb	|people|profession:|m|01tkqy	-1
|people|person:|m|07gknc	|people|profession:|m|0dxtg	-1
|people|person:|m|017gxw	|people|profession:|m|0dxtg	-1
|people|person:|m|0134wr	|people|profession:|m|03gjzk	-1
|people|person:|m|01wj18h	|people|profession:|m|047rgpy	-1
|people|person:|m|037jz	|people|profession:|m|02jknp	-1
|people|person:|m|04rsd2	|people|profession:|m|02jknp	-1
|people|person:|m|04vrxh	|people|profession:|m|0np9r	-1
|people|person:|m|0d4jl	|people|profession:|m|02krf9	-1
|people|person:|m|024_vw	|people|profession:|m|02hv44_	-1
|people|person:|m|0fq117k	|people|profession:|m|03sbb	-1
|people|person:|m|02d6cy	|people|profession:|m|016fly	-1
|people|person:|m|07ym6ss	|people|profession:|m|02krf9	-1
|people|person:|m|03qncl3	|people|profession:|m|02n9jv	-1
|people|person:|m|01w7nwm	|people|profession:|m|0np9r	-1
|people|person:|m|01n4f8	|people|profession:|m|0nbcg	-1
|people|person:|m|07h565	|people|profession:|m|0dxtg	-1
|people|person:|m|05drr9	|people|profession:|m|03gjzk	-1
|people|person:|m|05nqq3	|people|profession:|m|02krf9	-1
|people|person:|m|012pd4	|people|profession:|m|01c72t	-1
|people|person:|m|09b6zr	|people|profession:|m|02hrh1q	-1
|people|person:|m|0gz_	|people|profession:|m|0n1h	-1
|people|person:|m|0840vq	|people|profession:|m|0nbcg	-1
|people|person:|m|01fwpt	|people|profession:|m|02jknp	-1
|people|person:|m|0lbj1	|people|profession:|m|0nbcg	-1
|people|person:|m|062yh9	|people|profession:|m|0cbd2	-1
|people|person:|m|04smkr	|people|profession:|m|0dxtg	-1
|people|person:|m|01hcj2	|people|profession:|m|039v1	-1
|people|person:|m|01k70_	|people|profession:|m|0np9r	-1
|people|person:|m|01817f	|people|profession:|m|01c72t	-1
|people|person:|m|01xndd	|people|profession:|m|0kyk	-1
|people|person:|m|031296	|people|profession:|m|03gjzk	-1
|people|person:|m|02lfp4	|people|profession:|m|0nbcg	-1
|people|person:|m|0hwqg	|people|profession:|m|0dxtg	-1
|people|person:|m|038b_x	|people|profession:|m|018gz8	-1
|people|person:|m|031bf1	|people|profession:|m|03gjzk	-1
|people|person:|m|012rng	|people|profession:|m|018gz8	-1
|people|person:|m|0bqs56	|people|profession:|m|016z4k	-1
|people|person:|m|05wm88	|people|profession:|m|067nv	-1
|people|person:|m|06brp0	|people|profession:|m|018gz8	-1
|people|person:|m|07d3x	|people|profession:|m|0np9r	-1
|people|person:|m|03fykz	|people|profession:|m|0np9r	-1
|people|person:|m|0c408_	|people|profession:|m|0mch7	-1
|people|person:|m|06pk8	|people|profession:|m|0dz3r	-1
|people|person:|m|02yj7w	|people|profession:|m|0np9r	-1
|people|person:|m|0288fyj	|people|profession:|m|0dxtg	-1
|people|person:|m|0cj2k3	|people|profession:|m|02hrh1q	-1
|people|person:|m|0f2df	|people|profession:|m|0q04f	-1
|people|person:|m|02f2p7	|people|profession:|m|0d1pc	-1
|people|person:|m|043kzcr	|people|profession:|m|02hv44_	-1
|people|person:|m|03c5bz	|people|profession:|m|09jwl	-1
|people|person:|m|09g0h	|people|profession:|m|01d_h8	-1
|people|person:|m|04xzm	|people|profession:|m|0dgd_	-1
|people|person:|m|026l37	|people|profession:|m|0cbd2	-1
|people|person:|m|04cr6qv	|people|profession:|m|0nbcg	-1
|people|person:|m|01wy61y	|people|profession:|m|02hrh1q	-1
|people|person:|m|03y_46	|people|profession:|m|01d_h8	-1
|people|person:|m|02vx4c2	|people|profession:|m|02krf9	-1
|people|person:|m|02lyx4	|people|profession:|m|09jwl	-1
|people|person:|m|04258w	|people|profession:|m|03gjzk	-1
|people|person:|m|028pzq	|people|profession:|m|02ynfr	-1
|people|person:|m|06bss	|people|profession:|m|01445t	-1
|people|person:|m|03hhd3	|people|profession:|m|016z4k	-1
|people|person:|m|02r_d4	|people|profession:|m|016z4k	-1
|people|person:|m|01nwwl	|people|profession:|m|015cjr	-1
|people|person:|m|09d5d5	|people|profession:|m|0np9r	-1
|people|person:|m|01qrbf	|people|profession:|m|03gjzk	-1
|people|person:|m|06msq2	|people|profession:|m|02hv44_	-1
|people|person:|m|016zp5	|people|profession:|m|0dxtg	-1
|people|person:|m|0168cl	|people|profession:|m|02hrh1q	-1
|people|person:|m|0301yj	|people|profession:|m|01nxfc	-1
|people|person:|m|02lhm2	|people|profession:|m|02krf9	-1
|people|person:|m|0738b8	|people|profession:|m|0nbcg	-1
|people|person:|m|0hcvy	|people|profession:|m|02jknp	-1
|people|person:|m|03pm9	|people|profession:|m|02hrh1q	-1
|people|person:|m|05lb65	|people|profession:|m|09jwl	-1
|people|person:|m|081lh	|people|profession:|m|02krf9	-1
|people|person:|m|02nfhx	|people|profession:|m|015btn	-1
|people|person:|m|01r7t9	|people|profession:|m|0kyk	-1
|people|person:|m|06chf	|people|profession:|m|039v1	-1
|people|person:|m|012z8_	|people|profession:|m|01d_h8	-1
|people|person:|m|0ywqc	|people|profession:|m|02krf9	-1
|people|person:|m|02tk74	|people|profession:|m|0cbd2	-1
|people|person:|m|01vswx5	|people|profession:|m|0mn6	-1
|people|person:|m|028bs1p	|people|profession:|m|015cjr	-1
|people|person:|m|03c6v3	|people|profession:|m|0kyk	-1
|people|person:|m|0739y	|people|profession:|m|0d1pc	-1
|people|person:|m|018ty9	|people|profession:|m|0q04f	-1
|people|person:|m|0dt645q	|people|profession:|m|0kyk	-1
|people|person:|m|01l3j	|people|profession:|m|02jknp	-1
|people|person:|m|02x8mt	|people|profession:|m|016z4k	-1
|people|person:|m|0kvnn	|people|profession:|m|0n1h	-1
|people|person:|m|0gps0z	|people|profession:|m|02jknp	-1
|people|person:|m|016tbr	|people|profession:|m|09jwl	-1
|people|person:|m|0ky1	|people|profession:|m|02hrh1q	-1
|people|person:|m|09fqtq	|people|profession:|m|0dxtg	-1
|people|person:|m|04r7jc	|people|profession:|m|02jknp	-1
|people|person:|m|02gf_l	|people|profession:|m|025352	-1
|people|person:|m|016jfw	|people|profession:|m|02krf9	-1
|people|person:|m|018d6l	|people|profession:|m|016z4k	-1
|people|person:|m|074qgb	|people|profession:|m|01kyvx	-1
|people|person:|m|056wb	|people|profession:|m|02hrh1q	-1
|people|person:|m|01qq_lp	|people|profession:|m|01d_h8	-1
|people|person:|m|01q32bd	|people|profession:|m|0kyk	-1
|people|person:|m|04_jsg	|people|profession:|m|01c72t	-1
|people|person:|m|04zqmj	|people|profession:|m|0dxtg	-1
|people|person:|m|02q42j_	|people|profession:|m|0n1h	-1
|people|person:|m|04v68c	|people|profession:|m|01xr66	-1
|people|person:|m|0436kgz	|people|profession:|m|03gjzk	-1
|people|person:|m|071ynp	|people|profession:|m|0kyk	-1
|people|person:|m|06rq2l	|people|profession:|m|0dz3r	-1
|people|person:|m|033rq	|people|profession:|m|02hrh1q	-1
|people|person:|m|024tj	|people|profession:|m|0np9r	-1
|people|person:|m|0cj8x	|people|profession:|m|07s467s	-1
|people|person:|m|06qjgc	|people|profession:|m|09jwl	-1
|people|person:|m|01wxyx1	|people|profession:|m|04f2zj	-1
|people|person:|m|0ddkf	|people|profession:|m|01d_h8	-1
|people|person:|m|0lgsq	|people|profession:|m|0dxtg	-1
|people|person:|m|015rkw	|people|profession:|m|02jknp	-1
|people|person:|m|02n1p5	|people|profession:|m|01d_h8	-1
|people|person:|m|0gt3p	|people|profession:|m|0cbd2	-1
|people|person:|m|05zbm4	|people|profession:|m|04_tv	-1
|people|person:|m|057_yx	|people|profession:|m|02krf9	-1
|people|person:|m|02l0xc	|people|profession:|m|018gz8	-1
|people|person:|m|054187	|people|profession:|m|02jknp	-1
|people|person:|m|02ndf1	|people|profession:|m|01c72t	-1
|people|person:|m|02vcp0	|people|profession:|m|02hrh1q	-1
|people|person:|m|04bs3j	|people|profession:|m|0dz3r	-1
|people|person:|m|04sry	|people|profession:|m|0nbcg	-1
|people|person:|m|0dq2k	|people|profession:|m|0gbbt	-1
|people|person:|m|02kxbx3	|people|profession:|m|0np9r	-1
|people|person:|m|019fz	|people|profession:|m|0dz3r	-1
|people|person:|m|051wwp	|people|profession:|m|09jwl	-1
|people|person:|m|0bmh4	|people|profession:|m|05z96	-1
|people|person:|m|01ycfv	|people|profession:|m|0np9r	-1
|people|person:|m|01g6bk	|people|profession:|m|0nbcg	-1
|people|person:|m|014vk4	|people|profession:|m|09jwl	-1
|people|person:|m|03n0pv	|people|profession:|m|0fnpj	-1
|people|person:|m|03c6vl	|people|profession:|m|0nbcg	-1
|people|person:|m|072twv	|people|profession:|m|09jwl	-1
|people|person:|m|02dbp7	|people|profession:|m|0dxtg	-1
|people|person:|m|01z9_x	|people|profession:|m|0dz3r	-1
|people|person:|m|0gm34	|people|profession:|m|01d_h8	-1
|people|person:|m|04cbtrw	|people|profession:|m|0np9r	-1
|people|person:|m|05mt_q	|people|profession:|m|01c8w0	-1
|people|person:|m|0grwj	|people|profession:|m|01c72t	-1
|people|person:|m|03fnyk	|people|profession:|m|0cbd2	-1
|people|person:|m|05ry0p	|people|profession:|m|01d_h8	-1
|people|person:|m|011_3s	|people|profession:|m|0n1h	-1
|people|person:|m|0l8v5	|people|profession:|m|0dgd_	-1
|people|person:|m|0180w8	|people|profession:|m|05z96	-1
|people|person:|m|03x3qv	|people|profession:|m|025352	-1
|people|person:|m|02hh8j	|people|profession:|m|07s467s	-1
|people|person:|m|05gp3x	|people|profession:|m|01d_h8	-1
|people|person:|m|044zvm	|people|profession:|m|02krf9	-1
|people|person:|m|0b5x23	|people|profession:|m|018gz8	-1
|people|person:|m|02z2xdf	|people|profession:|m|02jknp	-1
|people|person:|m|0456xp	|people|profession:|m|09lbv	-1
|people|person:|m|06y9c2	|people|profession:|m|03gjzk	-1
|people|person:|m|06kkgw	|people|profession:|m|0dxtg	-1
|people|person:|m|06g2d1	|people|profession:|m|05z96	-1
|people|person:|m|02d42t	|people|profession:|m|09jwl	-1
|people|person:|m|0133x7	|people|profession:|m|01c72t	-1
|people|person:|m|03hnd	|people|profession:|m|0d1pc	-1
|people|person:|m|046lt	|people|profession:|m|016z4k	-1
|people|person:|m|07qnf	|people|profession:|m|0dxtg	-1
|people|person:|m|0m68w	|people|profession:|m|016z4k	-1
|people|person:|m|02xs0q	|people|profession:|m|04_tv	-1
|people|person:|m|02qw2xb	|people|profession:|m|0np9r	-1
|people|person:|m|04bs3j	|people|profession:|m|02hv44_	-1
|people|person:|m|0cg9f	|people|profession:|m|01445t	-1
|people|person:|m|01chc7	|people|profession:|m|01c72t	-1
|people|person:|m|0jvtp	|people|profession:|m|0np9r	-1
|people|person:|m|044mfr	|people|profession:|m|03gjzk	-1
|people|person:|m|04353	|people|profession:|m|0196pc	-1
|people|person:|m|0hskw	|people|profession:|m|0xzm	-1
|people|person:|m|05_k56	|people|profession:|m|0dgd_	-1
|people|person:|m|041rhq	|people|profession:|m|09lbv	-1
|people|person:|m|0133sq	|people|profession:|m|09lbv	-1
