synset:danube_river.n.01	synset:hangzhou.n.01	-1
synset:word.v.01	synset:word.n.01	-1
synset:philip_marlowe.n.01	synset:little_horn.n.01	-1
synset:hellenic_republic.n.01	synset:hellenic_republic.n.01	-1
synset:prism.n.02	synset:spectroscope.n.01	-1
synset:pee_dee_river.n.01	synset:nutmeg_state.n.01	-1
synset:infrastructure.n.02	synset:waste_pipe.n.01	-1
synset:okeechobee.n.01	synset:urban_center.n.01	-1
synset:oregon.n.01	synset:canada.n.01	-1
synset:university.n.02	synset:susquehanna_river.n.01	-1
synset:puerto_rico.n.01	synset:commonwealth_of_the_bahamas.n.01	-1
synset:nongovernmental_organization.n.01	synset:west_pakistan.n.01	-1
synset:cenozoic_era.n.01	synset:pleistocene_epoch.n.01	-1
synset:teaching.n.03	synset:education.n.04	-1
synset:foetus.n.01	synset:shoulder_bone.n.01	-1
synset:puget_sound.n.01	synset:wyoming.n.01	-1
synset:season.n.03	synset:sunday.n.01	-1
synset:exchange.n.06	synset:workplace.n.01	-1
synset:circular_saw.n.01	synset:tooth.n.02	-1
synset:port.n.01	synset:ferrara.n.01	-1
synset:main.n.01	synset:waterfall.n.01	-1
synset:jordan_river.n.01	synset:promised_land.n.01	-1
synset:uranology.n.01	synset:series.n.01	-1
synset:germany.n.01	synset:cadiz.n.01	-1
synset:continent.n.01	synset:peloponnesus.n.01	-1
synset:cordova.n.02	synset:catalonia.n.01	-1
synset:pierre.n.01	synset:aberdeen.n.03	-1
synset:santa_catalina.n.01	synset:sound.n.08	-1
synset:silver_state.n.01	synset:fresno.n.01	-1
synset:armet.n.01	synset:shell.n.09	-1
synset:optic.n.01	synset:lash.n.01	-1
synset:falsify.v.03	synset:symptom.n.01	-1
synset:stomachic.a.01	synset:loins.n.02	-1
synset:antarctic_ocean.n.01	synset:barbados.n.02	-1
synset:koln.n.01	synset:river.n.01	-1
synset:seventh_cranial_nerve.n.01	synset:uvea.n.01	-1
synset:noaa.n.01	synset:doc.n.02	-1
synset:sudan.n.01	synset:africa.n.01	-1
synset:tx.n.01	synset:grand_canyon_state.n.01	-1
synset:writer.n.01	synset:paragraph.n.01	-1
synset:antofagasta.n.01	synset:pampas.n.01	-1
synset:publication.n.01	synset:magazine.n.01	-1
synset:ironing.n.01	synset:sleeve.n.01	-1
synset:asia.n.01	synset:flying_carpet.n.01	-1
synset:italy.n.01	synset:squid.n.01	-1
synset:bulb.n.01	synset:onion.n.03	-1
synset:township.n.01	synset:south_dakota.n.01	-1
synset:lucania.n.01	synset:sicily.n.01	-1
synset:electronic_equipment.n.01	synset:short_circuit.n.01	-1
synset:air_force_research_laboratory.n.01	synset:air_force_research_laboratory.n.01	-1
synset:weser_river.n.01	synset:urban_center.n.01	-1
synset:near_east.n.01	synset:medina.n.01	-1
synset:port.n.01	synset:lofoten.n.01	-1
synset:tract.n.01	synset:field_of_honor.n.02	-1
synset:bow.n.04	synset:guided_missile.n.01	-1
synset:jiddah.n.01	synset:mutawa'een.n.01	-1
synset:fleet.n.01	synset:leavening.n.02	-1
synset:labour.v.03	synset:abnormality.n.01	-1
synset:stimulation.n.03	synset:absorption.n.02	-1
synset:systema_skeletale.n.01	synset:orbital_cavity.n.01	-1
synset:terrorist_act.n.01	synset:zion.n.02	-1
synset:cover.n.04	synset:shade.n.03	-1
synset:urban_center.n.01	synset:cedar_rapids.n.01	-1
synset:pilot.n.01	synset:mount_asama.n.01	-1
synset:windward_isles.n.01	synset:archipelago.n.01	-1
synset:pipe.n.04	synset:reed_instrument.n.01	-1
synset:first_moment.n.01	synset:rectilinear_regression.n.01	-1
synset:motorcar.n.01	synset:motorcar.n.01	-1
synset:canada.n.01	synset:st._francis_river.n.01	-1
synset:edible_corn.n.01	synset:core.n.02	-1
synset:niger_river.n.01	synset:africa.n.01	-1
synset:the_alps.n.01	synset:tyrol.n.01	-1
synset:republic_of_benin.n.01	synset:africa.n.01	-1
synset:racquet.n.01	synset:surface.n.01	-1
synset:panel.v.01	synset:door.n.01	-1
synset:snake_river.n.01	synset:washington.n.02	-1
synset:first_state.n.01	synset:usa.n.01	-1
synset:structure.n.04	synset:eyeball.v.01	-1
synset:action_mechanism.n.01	synset:electrical_condenser.n.01	-1
synset:uncle_tom.n.01	synset:urban_center.n.01	-1
synset:home.v.01	synset:home.n.02	-1
synset:capital_of_louisiana.n.01	synset:nutmeg_state.n.01	-1
synset:urban_center.n.01	synset:set.v.01	-1
synset:work_shift.n.01	synset:work_shift.n.01	-1
synset:motor.n.01	synset:gear_mechanism.n.01	-1
synset:heilong_jiang.n.01	synset:russian_federation.n.01	-1
synset:unit.n.05	synset:unit.n.05	-1
synset:maquiladora.n.01	synset:mount_adams.n.01	-1
synset:nm.n.02	synset:nm.n.02	-1
synset:newspaper_column.n.01	synset:sport.v.01	-1
synset:tabooli.n.01	synset:lebanon.n.01	-1
synset:facing.n.01	synset:facing.n.01	-1
synset:sakartvelo.n.01	synset:republic_of_kazakhstan.n.01	-1
synset:truck.v.01	synset:rail.n.02	-1
synset:taskent.n.01	synset:samarkand.n.01	-1
synset:scandinavia.n.02	synset:the_netherlands.n.01	-1
synset:tap_dancing.n.01	synset:terpsichore.n.02	-1
synset:kalaallit_nunaat.n.01	synset:gob.n.02	-1
synset:electrical_circuit.n.01	synset:electrical_circuit.n.01	-1
synset:meuse_river.n.01	synset:meuse_river.n.01	-1
synset:prison_cell.n.01	synset:stairway.n.01	-1
synset:tendon_of_achilles.n.01	synset:tendon_of_achilles.n.01	-1
synset:point.n.15	synset:tip.n.04	-1
synset:northwest_territories.n.01	synset:territory.n.01	-1
synset:urban_center.n.01	synset:milano.n.01	-1
synset:guiana.n.01	synset:port.n.01	-1
synset:thief.n.01	synset:indochinese_peninsula.n.01	-1
synset:kansu.n.01	synset:great_proletarian_cultural_revolution.n.01	-1
synset:kilobit.n.01	synset:megabit.n.01	-1
synset:plural_form.n.01	synset:trouser.n.01	-1
synset:european.n.01	synset:caspian_sea.n.01	-1
synset:waddle.n.01	synset:step.n.09	-1
synset:book.n.10	synset:old_testament.n.01	-1
synset:people's_republic_of_bangladesh.n.01	synset:turkestan_desert.n.01	-1
synset:steering.n.03	synset:control.n.05	-1
synset:myeline.n.01	synset:hydrogen_atom.n.01	-1
synset:eastern_united_states.n.01	synset:sioux_falls.n.01	-1
synset:prison_house.n.02	synset:stretch.n.03	-1
synset:portuguese.n.01	synset:galloway.n.01	-1
synset:record_player.n.01	synset:console.n.02	-1
synset:personality.n.01	synset:spirit.n.03	-1
synset:orange_tree.n.01	synset:shaddock.n.01	-1
synset:bolzano.n.01	synset:czech_republic.n.01	-1
synset:nebuchadrezzar_ii.n.01	synset:new_testament.n.01	-1
synset:st._matthew_the_apostle.n.01	synset:gospels.n.01	-1
synset:scopes_trial.n.01	synset:denial.n.05	-1
synset:quarters.n.01	synset:nursery.n.02	-1
synset:zambezi_river.n.01	synset:africa.n.01	-1
synset:rediffusion.n.01	synset:transmit.v.03	-1
synset:photographic_equipment.n.01	synset:photographic_equipment.n.01	-1
synset:genesis.n.02	synset:leviticus.n.01	-1
synset:holdfast.n.01	synset:neckline.n.01	-1
synset:contract.v.07	synset:resonator.n.01	-1
synset:white_russia.n.01	synset:port.n.01	-1
synset:watercraft.n.02	synset:wheeled_vehicle.n.01	-1
synset:republican_river.n.01	synset:treasure_state.n.01	-1
synset:port.n.01	synset:niger_river.n.01	-1
synset:helve.n.01	synset:ladle.n.01	-1
synset:butty.n.01	synset:staff_of_life.n.01	-1
synset:outer_mongolia.n.01	synset:asia.n.01	-1
synset:saw.n.02	synset:saw.v.01	-1
synset:port.n.01	synset:nile_river.n.01	-1
synset:monrovia.n.01	synset:guyana.n.01	-1
synset:tract.n.01	synset:outfield.n.01	-1
synset:republic_of_indonesia.n.01	synset:state.n.01	-1
synset:urban_center.n.01	synset:africa.n.01	-1
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	synset:midi.n.01	-1
synset:sparta.n.01	synset:bremerhaven.n.01	-1
synset:state.n.07	synset:ukrayina.n.01	-1
synset:deal.n.09	synset:junction.n.04	-1
synset:heat.v.02	synset:water_heater.n.01	-1
synset:sacramento.n.01	synset:golden_state.n.01	-1
synset:sow_in.v.01	synset:husbandry.n.01	-1
synset:old_line_state.n.01	synset:usa.n.01	-1
synset:sixties.n.02	synset:nineties.n.03	-1
synset:yangtze_river.n.01	synset:red_china.n.01	-1
synset:shell.n.05	synset:eggs.n.01	-1
synset:number.n.02	synset:point.n.10	-1
synset:old_colony.n.01	synset:river.n.01	-1
synset:vila.n.01	synset:republic_of_the_philippines.n.01	-1
synset:allegheny_mountains.n.01	synset:virginia.n.01	-1
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	synset:spatula.n.01	-1
synset:conduit.n.01	synset:sluiceway.n.01	-1
synset:peach_state.n.01	synset:snake_river.n.01	-1
synset:ri.n.01	synset:ri.n.01	-1
synset:urban_center.n.01	synset:durham.n.01	-1
synset:snake_river.n.01	synset:ohio_river.n.01	-1
synset:chemical_chain.n.01	synset:couple.n.05	-1
synset:disease.n.01	synset:phlebotomize.v.01	-1
synset:transportation_system.n.01	synset:transport.v.01	-1
synset:peach_state.n.01	synset:virginia.n.01	-1
synset:wager.n.01	synset:wager.n.02	-1
synset:leg.n.01	synset:quadriceps_femoris.n.01	-1
synset:march.n.01	synset:nowruz.n.01	-1
synset:origami.n.01	synset:island.n.01	-1
synset:seal.n.04	synset:office.n.02	-1
synset:plate.n.02	synset:sailing_boat.n.01	-1
synset:north_atlantic_treaty_organization.n.01	synset:araxes.n.01	-1
synset:nile_river.n.01	synset:darfur.n.01	-1
synset:hat.v.01	synset:trilby.n.02	-1
synset:wheel.v.04	synset:tandem_bicycle.n.01	-1
synset:africa.n.01	synset:zambezi_river.n.01	-1
synset:genus_cocos.n.01	synset:cocos_nucifera.n.01	-1
synset:baptism.n.01	synset:sacrament_of_the_eucharist.n.01	-1
synset:town.n.01	synset:san_jose.n.01	-1
synset:lepidopterous_insect.n.01	synset:run.v.06	-1
synset:federal_aviation_agency.n.01	synset:army_intelligence.n.01	-1
synset:island.n.01	synset:fijis.n.01	-1
synset:question.v.02	synset:grammar.n.01	-1
synset:scandinavia.n.02	synset:lund.n.01	-1
synset:romance_language.n.01	synset:spain.n.01	-1
synset:zambia.n.01	synset:muritaniya.n.01	-1
synset:justice_department.n.01	synset:ang.n.01	-1
synset:over.n.01	synset:innings.n.01	-1
synset:sodbuster.n.01	synset:europe.n.01	-1
synset:wale.n.02	synset:watercraft.n.02	-1
synset:union.n.02	synset:usa.n.01	-1
synset:desert.n.01	synset:breeding_ground.n.01	-1
synset:england.n.01	synset:urban_center.n.01	-1
synset:hammer.n.02	synset:striker.n.05	-1
synset:slur.n.02	synset:zambia.n.01	-1
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	synset:ireland.n.02	-1
synset:cannes.n.01	synset:tagus_river.n.01	-1
synset:tree.n.01	synset:seed.n.01	-1
synset:seatbelt.n.01	synset:backrest.n.01	-1
synset:state_of_kuwait.n.01	synset:syrian_arab_republic.n.01	-1
synset:commando.n.02	synset:zion.n.02	-1
synset:hempen_necktie.n.01	synset:rope.n.01	-1
synset:himalayas.n.01	synset:lhasa.n.01	-1
synset:aragon.n.02	synset:cartagena.n.02	-1
synset:general_anatomy.n.01	synset:ear.n.01	-1
synset:lamentations.n.01	synset:book.n.10	-1
synset:santiago_de_cuba.n.01	synset:resort_hotel.n.01	-1
synset:washboard.n.02	synset:protective_covering.n.01	-1
synset:park.n.03	synset:fielding.n.01	-1
synset:cytokinesis.n.01	synset:mitosis.n.01	-1
synset:logic.n.01	synset:grammatical_constituent.n.01	-1
synset:thrace.n.01	synset:hellenic_republic.n.01	-1
synset:herbaceous_plant.n.01	synset:seasoning.n.01	-1
synset:apeldoorn.n.01	synset:matterhorn.n.01	-1
synset:argentine_republic.n.01	synset:port.n.01	-1
synset:european_union.n.01	synset:kobenhavn.n.01	-1
synset:prefrontal_lobe.n.01	synset:corona.n.05	-1
synset:middle_paleolithic.n.01	synset:time_period.n.01	-1
synset:domestic_dog.n.01	synset:dock.n.07	-1
synset:gun.n.01	synset:sights.n.01	-1
synset:damper.n.01	synset:enclosure.n.01	-1
synset:dkl.n.01	synset:dl.n.01	-1
synset:herero.n.01	synset:urban_center.n.01	-1
synset:spain.n.01	synset:lappland.n.01	-1
synset:fukuoka.n.01	synset:yezo.n.01	-1
synset:lens_of_the_eye.n.01	synset:female_genitals.n.01	-1
synset:theatre.n.01	synset:erection.n.02	-1
synset:west_indian_cherry.n.02	synset:berry.n.01	-1
synset:receiving_system.n.01	synset:omnidirectional_antenna.n.01	-1
synset:pacific_ocean.n.01	synset:island.n.01	-1
synset:qaeda.n.01	synset:nanga_parbat.n.01	-1
synset:socialist_people's_libyan_arab_jamahiriya.n.01	synset:qibla.n.02	-1
synset:archipelago.n.01	synset:tobago.n.01	-1
synset:waterford.n.01	synset:urban_center.n.01	-1
synset:ezra.n.02	synset:josue.n.01	-1
synset:anatomist.n.01	synset:trunk.n.03	-1
synset:lakeland.n.01	synset:london.n.01	-1
synset:retina.n.01	synset:visual_purple.n.01	-1
synset:siberia.n.01	synset:rostov_on_don.n.01	-1
synset:seafaring.n.01	synset:clinch.n.02	-1
synset:olive_tree.n.01	synset:sapota.n.01	-1
synset:mahimahi.n.02	synset:lanai.n.02	-1
synset:victoria_falls.n.02	synset:lombardy.n.01	-1
synset:state.n.02	synset:mature.a.03	-1
synset:substance.n.06	synset:name_and_address.n.01	-1
synset:clutch.n.07	synset:treadle.n.01	-1
synset:stroller.n.02	synset:cup.n.01	-1
synset:washington.n.02	synset:urban_center.n.01	-1
synset:laurel_wreath.n.02	synset:hellenic_republic.n.01	-1
synset:mount_kanchenjunga.n.01	synset:annapurna.n.02	-1
synset:coronary_artery.n.01	synset:ticker.n.01	-1
synset:disruption.n.03	synset:uranology.n.01	-1
synset:college.n.03	synset:dartmouth_college.n.01	-1
synset:republic_of_mozambique.n.01	synset:serengeti_plain.n.01	-1
synset:sheet_glass.n.01	synset:framework.n.03	-1
synset:ds.n.02	synset:usa.n.02	-1
synset:ground.v.03	synset:norway.n.01	-1
synset:new_style_calendar.n.01	synset:vernal_equinox.n.01	-1
synset:italy.n.01	synset:foreshore.n.01	-1
synset:european_union.n.01	synset:republic_of_bulgaria.n.01	-1
synset:propellent.n.01	synset:hub.n.01	-1
synset:coral_sea.n.02	synset:el_alamein.n.02	-1
synset:garment.n.01	synset:boot.n.01	-1
synset:psyche.n.01	synset:relief.n.02	-1
synset:thymus_gland.n.01	synset:cavum.n.01	-1
synset:brandenburg.n.01	synset:urban_center.n.01	-1
synset:australia.n.02	synset:republic_of_india.n.01	-1
synset:bedstead.n.01	synset:mattress.n.01	-1
synset:pakchoi.n.01	synset:cultivated_cabbage.n.01	-1
synset:minneapolis.n.01	synset:minneapolis.n.01	-1
synset:volunteer_state.n.01	synset:nagano.n.01	-1
synset:spain.n.01	synset:saale_river.n.01	-1
synset:fate.n.02	synset:cause.n.04	-1
synset:river.n.01	synset:french_republic.n.01	-1
synset:swine.n.01	synset:thrust.v.05	-1
synset:west_pakistan.n.01	synset:punchayet.n.01	-1
synset:portion.n.02	synset:taper.v.02	-1
synset:recognition.n.03	synset:encouragement.n.01	-1
synset:zygote.n.01	synset:segregation.n.01	-1
synset:republic_of_austria.n.01	synset:hellespont.n.01	-1
synset:villahermosa.n.01	synset:united_mexican_states.n.01	-1
synset:united_mexican_states.n.01	synset:leon.n.02	-1
synset:usaf.n.01	synset:united_states_department_of_defense.n.01	-1
synset:university_of_paris.n.01	synset:louvre_museum.n.01	-1
synset:neck_opening.n.01	synset:refractory.n.01	-1
synset:writings.n.01	synset:writings.n.01	-1
synset:usa.n.01	synset:providence.n.01	-1
synset:osaka.n.01	synset:asahikawa.n.01	-1
synset:pyramidal_tract.n.01	synset:motor_nerve.n.01	-1
synset:leg.n.03	synset:leg.n.03	-1
synset:upper_carboniferous_period.n.01	synset:mississippian.n.01	-1
synset:persian.n.02	synset:persia.n.02	-1
synset:roman_empire.n.01	synset:genova.n.01	-1
synset:asia.n.01	synset:kibbutz.n.01	-1
synset:cranberry.n.02	synset:berry.n.01	-1
synset:undertide.n.01	synset:undertow.n.02	-1
synset:urban_center.n.01	synset:near_east.n.01	-1
synset:golgi_complex.n.01	synset:sac.n.04	-1
synset:tackle.n.03	synset:grip.v.01	-1
synset:exabit.n.01	synset:gigabit.n.01	-1
synset:babylon.n.01	synset:chaldea.n.02	-1
synset:bydgoszcz.n.01	synset:urban_center.n.01	-1
synset:wall.v.01	synset:embankment.n.01	-1
synset:line.n.18	synset:rough.a.09	-1
synset:loft.n.02	synset:story.n.03	-1
synset:arabian_sea.n.01	synset:island.n.01	-1
synset:statute_law.n.01	synset:us_marshals_service.n.01	-1
synset:saale_river.n.01	synset:nj.n.01	-1
synset:door.n.01	synset:panelling.n.01	-1
synset:constantina.n.01	synset:transylvanian_alps.n.01	-1
synset:africa.n.01	synset:morocco.n.01	-1
synset:turkey.n.02	synset:asia.n.01	-1
synset:puget_sound.n.01	synset:pacific_ocean.n.01	-1
synset:hernando_cortez.n.01	synset:urban_center.n.01	-1
synset:public_press.n.01	synset:strip.n.04	-1
synset:ruminant.n.01	synset:stomachic.a.01	-1
synset:usa.n.01	synset:colorado_river.n.02	-1
synset:head.n.01	synset:axillary.a.02	-1
synset:vertebral_column.n.01	synset:pearly.n.01	-1
synset:parachute.v.01	synset:sediment.n.01	-1
synset:call.v.15	synset:sweep.n.03	-1
synset:cotter.n.03	synset:lock.n.01	-1
synset:motor_nerve.n.01	synset:sensory_neuron.n.01	-1
synset:lamp.n.02	synset:lamp.n.02	-1
synset:vicinity.n.01	synset:beacon_hill.n.01	-1
synset:rappahannock_river.n.01	synset:valley.n.01	-1
synset:district_of_columbia.n.01	synset:capitol_building.n.01	-1
synset:limousine.n.01	synset:motorcar.n.01	-1
synset:new_style_calendar.n.01	synset:western_united_states.n.01	-1
synset:united_mexican_states.n.01	synset:state.n.07	-1
synset:ugli_fruit.n.01	synset:kumquat.n.02	-1
synset:united_arab_republic.n.01	synset:napoli.n.01	-1
synset:territory.n.01	synset:cumbria.n.01	-1
synset:atmosphere.n.03	synset:water.n.02	-1
synset:seat.v.05	synset:hijacker.n.02	-1
synset:cavum.n.01	synset:encephalon.n.01	-1
synset:demodulate.v.01	synset:stereophony.n.01	-1
synset:node.n.06	synset:thigh.n.01	-1
synset:xizang.n.01	synset:mesopotamia.n.01	-1
synset:red_china.n.01	synset:lake.n.01	-1
synset:red_china.n.01	synset:state.n.01	-1
synset:pes.n.01	synset:pes.n.01	-1
synset:rate.n.01	synset:kilohertz.n.01	-1
synset:architecture.n.02	synset:drip_mould.n.01	-1
synset:rio_grande.n.01	synset:villahermosa.n.01	-1
synset:hinge.n.01	synset:tailgate.n.01	-1
synset:war_machine.n.01	synset:courtyard.n.01	-1
synset:land_of_opportunity.n.01	synset:ky.n.01	-1
synset:sao_goncalo.n.01	synset:piemonte.n.01	-1
synset:eld.n.02	synset:eld.n.02	-1
synset:state.n.07	synset:barranquilla.n.01	-1
synset:indiana.n.01	synset:iowa.n.02	-1
synset:urban_center.n.01	synset:kandy.n.01	-1
synset:preservation.n.03	synset:suffusion.n.01	-1
synset:retrieve.v.01	synset:os.n.03	-1
synset:loop.n.01	synset:loop.n.01	-1
synset:fuselage.n.01	synset:surface.n.06	-1
synset:rug_beater.n.01	synset:axe_handle.n.01	-1
synset:croatian.n.01	synset:urban_center.n.01	-1
synset:munition.n.03	synset:embankment.n.01	-1
synset:krakow.n.01	synset:norway.n.01	-1
synset:motorcar.n.01	synset:stand.v.11	-1
synset:stop.n.09	synset:exclusion.n.01	-1
synset:tamarindo.n.02	synset:tamarindus_indica.n.01	-1
synset:tooth.n.01	synset:subclavian_artery.n.01	-1
synset:srbija.n.01	synset:danube_river.n.01	-1
synset:tip.n.04	synset:point.n.15	-1
synset:pheresis.n.01	synset:qualitative_analysis.n.01	-1
synset:antiviral_drug.n.01	synset:highly_active_antiretroviral_therapy.n.01	-1
synset:urban_center.n.01	synset:show_me_state.n.01	-1
synset:saucepan.n.01	synset:touch.v.01	-1
synset:olympus.n.01	synset:mandatory.n.02	-1
synset:bird.n.01	synset:structure.n.04	-1
synset:nucleolus.n.01	synset:prefrontal_lobe.n.01	-1
synset:tell_apart.v.02	synset:whitehead.n.02	-1
synset:european_union.n.01	synset:nijmegen.n.01	-1
synset:arm.n.01	synset:thymus_gland.n.01	-1
synset:piece_of_music.n.01	synset:stanza.n.01	-1
synset:cape_horn.n.01	synset:republic_of_chile.n.01	-1
synset:kingdom_of_cambodia.n.01	synset:kingdom_of_cambodia.n.01	-1
synset:flooring.n.01	synset:area.n.05	-1
synset:wtc.n.01	synset:establishment.n.04	-1
synset:weser_river.n.01	synset:kunlun_mountains.n.01	-1
synset:puebla_de_zaragoza.n.01	synset:sierra_madre_oriental.n.01	-1
synset:choroid_coat.n.01	synset:lens_of_the_eye.n.01	-1
synset:rhine_river.n.01	synset:french_republic.n.01	-1
synset:babble.v.01	synset:vocalization.n.02	-1
synset:turkey.n.02	synset:turkey.n.02	-1
synset:limb.n.01	synset:vena_saphena.n.01	-1
synset:cretaceous_period.n.01	synset:geological_era.n.01	-1
synset:urban_center.n.01	synset:arlington.n.01	-1
synset:urban_center.n.01	synset:republic_of_botswana.n.01	-1
synset:os.n.05	synset:side.n.03	-1
synset:river.n.01	synset:wv.n.01	-1
synset:pontus.n.02	synset:galatia.n.01	-1
synset:vertebral_column.n.01	synset:zygomatic_bone.n.01	-1
synset:scruff.n.01	synset:testis.n.01	-1
synset:tyan_shan.n.01	synset:lucknow.n.02	-1
synset:stanza.n.01	synset:missive.n.01	-1
synset:toilet_seat.n.01	synset:fixture.n.01	-1
synset:territorial_waters.n.01	synset:hydrosphere.n.01	-1
synset:smoothen.v.01	synset:electric_motor.n.01	-1
synset:ohio.n.01	synset:zaire.n.02	-1
synset:shrub.n.01	synset:seed.n.01	-1
synset:first_state.n.01	synset:first_state.n.01	-1
synset:tract.n.04	synset:encephalon.n.01	-1
synset:niagara_river.n.01	synset:river.n.01	-1
synset:parquet.n.02	synset:dress_circle.n.01	-1
synset:dim_sum.n.01	synset:urban_center.n.01	-1
synset:usa.n.01	synset:mestiza.n.01	-1
synset:quid.n.01	synset:subunit.n.01	-1
synset:skin.v.02	synset:vertebral_column.n.01	-1
synset:triassic_period.n.01	synset:period.n.04	-1
synset:republic_of_hungary.n.01	synset:slezsko.n.01	-1
synset:charleroi.n.01	synset:kisumu.n.01	-1
synset:supplement.v.03	synset:modify.v.03	-1
synset:hearth.n.02	synset:shower_stall.n.01	-1
synset:transit.v.01	synset:transit.v.04	-1
synset:front_line.n.01	synset:war_machine.n.01	-1
synset:node.n.06	synset:blood_vessel.n.01	-1
synset:lesotho.n.01	synset:republic_of_kenya.n.01	-1
synset:ranier.n.01	synset:aberdeen.n.01	-1
synset:gasherbrum.n.01	synset:nanga_parbat.n.01	-1
synset:volunteer_state.n.01	synset:idaho.n.01	-1
synset:micron.n.01	synset:dm.n.02	-1
synset:town.n.01	synset:gary.n.01	-1
synset:umbrella.n.01	synset:spatula.n.01	-1
synset:salem.n.02	synset:old_colony.n.01	-1
synset:herb.n.02	synset:herb.n.02	-1
synset:khyber_pass.n.01	synset:west_pakistan.n.01	-1
synset:missile.n.01	synset:rocket_engine.n.01	-1
synset:sherpa.n.01	synset:tibetan_buddhism.n.01	-1
synset:desert.n.01	synset:railway_system.n.01	-1
synset:scoop.n.06	synset:doorknob.n.01	-1
synset:jar.n.01	synset:chest.n.02	-1
synset:file.n.04	synset:holdfast.n.01	-1
synset:takeoff_rocket.n.01	synset:wheeled_vehicle.n.01	-1
synset:zoonotic_disease.n.01	synset:chancre.n.01	-1
synset:apennines.n.01	synset:italy.n.01	-1
synset:mongolian.a.02	synset:urga.n.01	-1
synset:homeland_security.n.01	synset:homeland_security.n.01	-1
synset:kamet.n.01	synset:ganges_river.n.01	-1
synset:hm.n.01	synset:hm.n.01	-1
synset:the_alps.n.01	synset:poyang.n.01	-1
synset:inauguration.n.02	synset:inauguration.n.02	-1
synset:homyel.n.01	synset:white_russia.n.01	-1
synset:rio_de_janeiro.n.01	synset:federative_republic_of_brazil.n.01	-1
synset:optic.n.01	synset:human_face.n.01	-1
synset:petabyte.n.01	synset:kilobyte.n.01	-1
synset:republic_of_cape_verde.n.01	synset:commonwealth_of_the_bahamas.n.01	-1
synset:triassic_period.n.01	synset:geological_era.n.01	-1
synset:land.n.03	synset:nipponese.n.01	-1
synset:obstetrical_delivery.n.01	synset:cesarian.a.01	-1
synset:old_line_state.n.01	synset:erie_canal.n.01	-1
synset:processor.n.03	synset:cable_television_service.n.01	-1
synset:persia.n.02	synset:sioux_falls.n.01	-1
synset:south.n.02	synset:range_of_mountains.n.01	-1
synset:archipelago.n.01	synset:netherlands_antilles.n.01	-1
synset:instalment.n.01	synset:public_presentation.n.01	-1
synset:implement.n.01	synset:drill.n.01	-1
synset:tidewater_region.n.01	synset:urban_center.n.01	-1
synset:eon.n.01	synset:eon.n.01	-1
synset:usa.n.01	synset:respiratory_tract.n.01	-1
synset:barcelona.n.01	synset:zion.n.02	-1
synset:cape_hatteras.n.01	synset:ness.n.01	-1
synset:cabinet.n.01	synset:bar.n.14	-1
synset:physics.n.01	synset:shunt.n.02	-1
synset:urban_center.n.01	synset:kobe.n.01	-1
synset:haiphong.n.01	synset:vietnam.n.01	-1
synset:waco.n.01	synset:amarillo.n.01	-1
synset:monongahela_river.n.01	synset:oakland.n.01	-1
synset:jaw.n.03	synset:plural_form.n.01	-1
synset:washington.n.02	synset:washington.n.02	-1
synset:piston_chamber.n.01	synset:piston_chamber.n.01	-1
synset:lamp.n.01	synset:plumb_line.n.01	-1
synset:tabriz.n.01	synset:urban_center.n.01	-1
synset:pennsylvania.n.01	synset:tar_heel_state.n.01	-1
synset:skirmish.n.01	synset:over.n.01	-1
synset:cager.n.01	synset:obstructor.n.02	-1
synset:world.n.08	synset:structure.n.04	-1
synset:pound.n.01	synset:pound.n.01	-1
synset:cecum.n.01	synset:fenestra.n.01	-1
synset:urban_center.n.01	synset:columbia_river.n.01	-1
synset:mt._everest.n.01	synset:xizang.n.01	-1
synset:mount_adams.n.01	synset:urban_center.n.01	-1
synset:malayan.a.02	synset:anvers.n.01	-1
synset:terminus.n.05	synset:storage_battery.n.01	-1
synset:hijaz.n.01	synset:urban_center.n.01	-1
synset:acapulco_de_juarez.n.01	synset:desert.n.01	-1
synset:urban_center.n.01	synset:usa.n.01	-1
synset:scintillation.n.01	synset:moonshine.n.01	-1
synset:thoughtfulness.n.03	synset:thoughtfulness.n.03	-1
synset:urban_center.n.01	synset:campania.n.01	-1
synset:spine.n.05	synset:porcupine.n.01	-1
synset:dining_room.n.01	synset:drawer.n.01	-1
synset:artifact.n.01	synset:cask.n.02	-1
synset:sunflower_state.n.01	synset:princeton.n.01	-1
synset:wtc.n.01	synset:annex.v.02	-1
synset:latakia.n.02	synset:urban_center.n.01	-1
synset:uzbekistan.n.01	synset:altay_mountains.n.01	-1
synset:peach_state.n.01	synset:land_of_opportunity.n.01	-1
synset:prunus_cerasus_marasca.n.01	synset:cherry.n.03	-1
synset:republic_of_iraq.n.01	synset:zion.n.02	-1
synset:one_thousand_million.n.01	synset:northwestern_united_states.n.01	-1
synset:fruit_tree.n.01	synset:orange_tree.n.01	-1
synset:mark.n.12	synset:st._james_the_apostle.n.01	-1
synset:frame_in.v.01	synset:sunglasses.n.01	-1
synset:czech_republic.n.01	synset:republic_of_latvia.n.01	-1
synset:amphibious_assault.n.01	synset:amphibious_assault.n.01	-1
