synset:united_mexican_states.n.01	synset:ciudad_bolivar.n.01	-1
synset:class.n.07	synset:decapod_crustacean.n.01	-1
synset:horn.n.02	synset:horn.n.02	-1
synset:snow_leopard.n.01	synset:panthera_pardus.n.01	-1
synset:fauna.n.02	synset:phytoplankton.n.01	-1
synset:order_collembola.n.01	synset:order_collembola.n.01	-1
synset:harpoon.n.01	synset:hook.n.05	-1
synset:burgher.n.02	synset:moderationist.n.02	-1
synset:helichrysum.n.01	synset:genus_bellis.n.01	-1
synset:publication.n.02	synset:periodical.n.01	-1
synset:tunny.n.02	synset:thunnus_thynnus.n.01	-1
synset:cia.n.01	synset:united_states_intelligence_community.n.01	-1
synset:port.n.01	synset:guyana.n.01	-1
synset:pyrus_communis.n.01	synset:strawberry.n.02	-1
synset:pyrus_communis.n.01	synset:pyrus.n.01	-1
synset:genus_brassica.n.01	synset:mustard_family.n.01	-1
synset:school.n.01	synset:academy.n.04	-1
synset:letter_of_the_alphabet.n.01	synset:letter_of_the_alphabet.n.01	-1
synset:ivy_league.n.01	synset:establishment.n.04	-1
synset:genus_homo.n.01	synset:genus_homo.n.01	-1
synset:wahoo.n.02	synset:genus_euonymus.n.01	-1
synset:keep_company.v.01	synset:spouse.n.01	-1
synset:ku_klux_klan.n.01	synset:terrorist_act.n.01	-1
synset:rice.n.02	synset:barley.n.02	-1
synset:gig.n.03	synset:tackle.n.03	-1
synset:genus_bidens.n.01	synset:family_compositae.n.01	-1
synset:urban_center.n.01	synset:usa.n.01	-1
synset:sword_lily.n.02	synset:orrisroot.n.01	-1
synset:flowering_tree.n.01	synset:dogwood_tree.n.01	-1
synset:glycine.n.02	synset:glycine.n.02	-1
synset:caterpillar.n.01	synset:lymantria_dispar.n.01	-1
synset:tribe.n.03	synset:biology.n.01	-1
synset:poplar_tree.n.01	synset:cottonwood.n.01	-1
synset:utter.v.02	synset:pewit_gull.n.01	-1
synset:dakoity.n.01	synset:nagasaki.n.01	-1
synset:seagull.n.01	synset:seagull.n.01	-1
synset:utopian.n.01	synset:hipsters.n.01	-1
synset:ngb.n.01	synset:soldier.n.01	-1
synset:fritillary.n.01	synset:genus_fritillaria.n.01	-1
synset:urban_center.n.01	synset:capital_of_azerbaijan.n.01	-1
synset:genus_corylus.n.01	synset:nut_tree.n.01	-1
synset:sumach.n.01	synset:sumach.n.01	-1
synset:overprotect.v.01	synset:nurse.v.03	-1
synset:audience.n.01	synset:gathering.n.01	-1
synset:portuguese_republic.n.01	synset:danube_river.n.01	-1
synset:north_atlantic_treaty_organization.n.01	synset:north_atlantic_treaty_organization.n.01	-1
synset:arabian_peninsula.n.01	synset:el_beda.n.01	-1
synset:true_puffball.n.01	synset:fungus.n.01	-1
synset:cruciferous_plant.n.01	synset:cultivated_cabbage.n.01	-1
synset:commonwealth_of_independent_states.n.01	synset:orly_group.n.01	-1
synset:taro_plant.n.01	synset:genus_colocasia.n.01	-1
synset:ethnic_slur.n.01	synset:welshman.n.01	-1
synset:pheasant.n.01	synset:pavo.n.02	-1
synset:audience.n.01	synset:audience.n.01	-1
synset:republic_of_croatia.n.01	synset:range_of_mountains.n.01	-1
synset:wild_orange.n.02	synset:cherry_tree.n.01	-1
synset:taxonomic_group.n.01	synset:breed.v.03	-1
synset:salicornia.n.01	synset:panax_schinseng.n.01	-1
synset:spider_crab.n.01	synset:maja_squinado.n.01	-1
synset:armenian.a.01	synset:republic_of_the_philippines.n.01	-1
synset:siege.n.01	synset:bangladeshi.n.01	-1
synset:island.n.01	synset:taiwanese.n.01	-1
synset:secular.n.01	synset:worker.n.02	-1
synset:jutland.n.02	synset:white_russian.n.01	-1
synset:perdix_perdix.n.01	synset:partridge.n.03	-1
synset:baseball_game.n.01	synset:terrorist_act.n.01	-1
synset:republic_of_lithuania.n.01	synset:urban_center.n.01	-1
synset:quamash.n.01	synset:quamassia.n.01	-1
synset:labour_party.n.02	synset:organization.n.01	-1
synset:agglomeration.n.01	synset:pack_of_cards.n.01	-1
synset:elm_tree.n.01	synset:ulmus.n.01	-1
synset:zimbabwean.n.01	synset:zimbabwean.n.01	-1
synset:kingdom_of_belgium.n.01	synset:rheims.n.01	-1
synset:seal.n.09	synset:pod.n.03	-1
synset:sesamum_indicum.n.01	synset:sesame_seed.n.01	-1
synset:duck.n.01	synset:genus_anas.n.01	-1
synset:union_of_burma.n.01	synset:singapore_island.n.01	-1
synset:taw.n.01	synset:letter_of_the_alphabet.n.01	-1
synset:war_machine.n.01	synset:war_machine.n.01	-1
synset:white_potato_vine.n.01	synset:petunia.n.01	-1
synset:chrysanthemum.n.02	synset:weed.n.01	-1
synset:venus_mercenaria.n.01	synset:venus_mercenaria.n.01	-1
synset:jupiter.n.01	synset:planetoid.n.01	-1
synset:bovine.n.01	synset:genus_bos.n.01	-1
synset:cruciferous_plant.n.01	synset:genus_brassica.n.01	-1
synset:periwinkle.n.01	synset:vinca.n.01	-1
synset:pack_of_cards.n.01	synset:pack_of_cards.n.01	-1
synset:society.n.01	synset:muslim.n.01	-1
synset:manduca.n.01	synset:sphinx_moth.n.01	-1
synset:larix.n.01	synset:arborvitae.n.01	-1
synset:land_of_opportunity.n.01	synset:ozarks.n.01	-1
synset:senecio.n.01	synset:everlasting_flower.n.01	-1
synset:yugoslavian.a.01	synset:danube_river.n.01	-1
synset:saudi_arabia.n.01	synset:police.v.01	-1
synset:spitz.n.01	synset:domestic_dog.n.01	-1
synset:lamb.v.01	synset:foot.n.04	-1
synset:lesotho.n.01	synset:republic_of_botswana.n.01	-1
synset:ovis.n.01	synset:lamb.v.01	-1
synset:jurywoman.n.01	synset:foreperson.n.01	-1
synset:spring_peeper.n.01	synset:hyla.n.01	-1
synset:czechoslovakian.n.01	synset:german.n.01	-1
synset:solanaceae.n.01	synset:solanaceae.n.01	-1
synset:stick.v.06	synset:follower.n.01	-1
synset:military_unit.n.01	synset:military_unit.n.01	-1
synset:italy.n.01	synset:europe.n.01	-1
synset:genus_felis.n.01	synset:panthera_leo.n.01	-1
synset:george_ii.n.01	synset:house_of_hanover.n.01	-1
synset:mayan.n.01	synset:mayan.n.01	-1
synset:flower.n.01	synset:valerian.n.01	-1
synset:rocky_mountain_sheep.n.01	synset:ovis.n.01	-1
synset:beech_tree.n.01	synset:tree.n.01	-1
synset:urban_center.n.01	synset:hanover.n.01	-1
synset:linden_tree.n.01	synset:white_basswood.n.01	-1
synset:taraxacum.n.01	synset:family_compositae.n.01	-1
synset:tulip.n.01	synset:tulipa.n.01	-1
synset:genus_asclepias.n.01	synset:genus_asclepias.n.01	-1
synset:island.n.01	synset:cypriote.a.01	-1
synset:sallow.n.01	synset:salix.n.01	-1
synset:collection.n.01	synset:mythologize.v.02	-1
synset:layia.n.01	synset:family_compositae.n.01	-1
synset:smyrnium_olusatrum.n.01	synset:geranium.n.01	-1
synset:indonesian.n.01	synset:turki.n.01	-1
synset:biology.n.01	synset:collection.n.01	-1
synset:hutu.n.01	synset:tswana.n.01	-1
synset:mustard_family.n.01	synset:pakchoi.n.01	-1
synset:powwow.n.01	synset:commissioner.n.02	-1
synset:sockeye_salmon.n.02	synset:salmon.n.01	-1
synset:felidae.n.01	synset:panthera_leo.n.01	-1
synset:uruguay.n.01	synset:nj.n.01	-1
synset:tunga.n.01	synset:insect.n.01	-1
synset:nicotiana.n.01	synset:nasturtium.n.01	-1
synset:squash_vine.n.01	synset:gourd_family.n.01	-1
synset:harrier.n.03	synset:harrier.n.03	-1
synset:memel.n.01	synset:bergen.n.01	-1
synset:zimbabwe.n.01	synset:nigeria.n.01	-1
synset:british_isles.n.01	synset:chinese.n.02	-1
synset:whitetip_shark.n.02	synset:genus_carcharhinus.n.01	-1
synset:true_cedar.n.01	synset:true_cedar.n.01	-1
synset:sour_grass.n.01	synset:mint.n.02	-1
synset:tree.n.01	synset:locust_tree.n.01	-1
synset:plumiera.n.01	synset:shrub.n.01	-1
synset:andes.n.01	synset:curitiba.n.01	-1
synset:rose_family.n.01	synset:fruit_tree.n.01	-1
synset:laniary.a.01	synset:set.n.01	-1
synset:planet.n.01	synset:cloud.n.02	-1
synset:west_pakistan.n.01	synset:punjab.n.01	-1
synset:luxemburg.n.02	synset:latin.n.01	-1
synset:saccharum.n.01	synset:saccharum.n.01	-1
synset:touch_base.v.01	synset:workhorse.n.02	-1
synset:ride.v.02	synset:steam_locomotive.n.01	-1
synset:usa.n.01	synset:noddle.n.01	-1
synset:genus_acropora.n.01	synset:genus_acropora.n.01	-1
synset:tall_mallow.n.01	synset:mallow.n.01	-1
synset:minden.n.01	synset:ferrara.n.01	-1
synset:phylum.n.02	synset:leishmania.n.01	-1
synset:genus_brassica.n.01	synset:chicory_root.n.01	-1
synset:vaccinium.n.01	synset:croton_tiglium.n.01	-1
synset:unit.n.03	synset:crew.n.01	-1
synset:genus_beta.n.01	synset:swiss_chard.n.01	-1
synset:whitethorn.n.01	synset:shrub.n.01	-1
synset:urus.n.01	synset:genus_bos.n.01	-1
synset:rosales.n.01	synset:prunus.n.01	-1
synset:rockrose.n.02	synset:toyon.n.01	-1
synset:alphabetize.v.02	synset:letter_of_the_alphabet.n.01	-1
synset:french_republic.n.01	synset:eastern_roman_empire.n.01	-1
synset:composite_plant.n.01	synset:genus_centaurea.n.01	-1
synset:genus_castanea.n.01	synset:genus_castanea.n.01	-1
synset:usmc.n.01	synset:war_machine.n.01	-1
synset:hubbard_squash.n.01	synset:genus_cucurbita.n.01	-1
synset:lablab_purpureus.n.01	synset:passionflower_vine.n.01	-1
synset:herbaceous_plant.n.01	synset:turmeric.n.02	-1
synset:luxemburg.n.02	synset:james_river.n.01	-1
synset:roman_empire.n.01	synset:byzantium.n.01	-1
synset:laos.n.01	synset:pacific_ocean.n.01	-1
synset:minsk.n.01	synset:portuguese_republic.n.01	-1
synset:collection.n.01	synset:demigod.n.02	-1
synset:gestapo.n.01	synset:police_chief.n.01	-1
synset:bramble_bush.n.01	synset:genus_amelanchier.n.01	-1
synset:genus_alyssum.n.01	synset:genus_arabis.n.01	-1
synset:mdi.n.01	synset:congregate.v.01	-1
synset:spaniel.n.01	synset:erin.n.01	-1
synset:pass.n.02	synset:peace_officer.n.01	-1
synset:tribesman.n.01	synset:tribe.n.04	-1
synset:theobroma_cacao.n.01	synset:theobroma.n.01	-1
synset:lyons.n.01	synset:schenectady.n.01	-1
synset:brine_shrimp.n.01	synset:genus_chirocephalus.n.01	-1
synset:uranology.n.01	synset:planetoid.n.01	-1
synset:procession.n.02	synset:prairie_wagon.n.01	-1
synset:sorrowfulness.n.01	synset:vibrion.n.01	-1
synset:amazon_river.n.01	synset:port.n.01	-1
synset:vulpes_vulpes.n.01	synset:genus_cyon.n.01	-1
synset:buckthorn.n.02	synset:retem.n.01	-1
synset:division.n.07	synset:fish.n.01	-1
synset:veggie.n.01	synset:sweet_melon_vine.n.01	-1
synset:taxicab.n.01	synset:parasite.n.01	-1
synset:genus_crataegus.n.01	synset:genus_fragaria.n.01	-1
synset:sorbus.n.01	synset:rose_family.n.01	-1
synset:port.n.01	synset:norwegian.n.01	-1
synset:ring.n.05	synset:thailand.n.01	-1
synset:milk_vetch.n.01	synset:genus_astragalus.n.01	-1
synset:ornithology.n.01	synset:bollworm.n.01	-1
synset:withers.n.01	synset:white_sheep.n.01	-1
synset:springbuck.n.01	synset:eland.n.01	-1
synset:magyar.n.01	synset:european.n.01	-1
synset:mauritian.a.01	synset:african.n.01	-1
synset:tribunal.n.01	synset:supreme_court.n.02	-1
synset:st._olav.n.01	synset:royalty.n.02	-1
synset:pomolobus_pseudoharengus.n.01	synset:pomolobus_pseudoharengus.n.01	-1
synset:white_walnut.n.01	synset:nut_tree.n.01	-1
synset:ocimum.n.01	synset:herbaceous_plant.n.01	-1
synset:ribes.n.01	synset:shrub.n.01	-1
synset:conference.n.01	synset:consult.v.03	-1
synset:work_party.n.01	synset:gang_up.v.01	-1
synset:european_union.n.01	synset:piemonte.n.01	-1
synset:pepper.n.02	synset:cayenne_pepper.n.03	-1
synset:genus_arabis.n.01	synset:cruciferous_plant.n.01	-1
synset:vitis_rotundifolia.n.01	synset:grapevine.n.02	-1
synset:rose_family.n.01	synset:rosebush.n.01	-1
synset:genus_ananas.n.01	synset:herbaceous_plant.n.01	-1
synset:homo_sapiens.n.01	synset:homo_sapiens.n.01	-1
synset:united_arab_republic.n.01	synset:united_arab_republic.n.01	-1
synset:class_aves.n.01	synset:order_hymenoptera.n.01	-1
synset:meadow_fescue.n.01	synset:grass.n.01	-1
synset:manitoba.n.01	synset:urban_center.n.01	-1
synset:deer.n.01	synset:genus_cervus.n.01	-1
synset:genus_cydonia.n.01	synset:rose_family.n.01	-1
synset:pepper.n.02	synset:genus_datura.n.01	-1
synset:japanese_islands.n.01	synset:european_union.n.01	-1
synset:minstrel.v.01	synset:minstrel.n.02	-1
synset:top.n.01	synset:web.n.04	-1
synset:wheeled_vehicle.n.01	synset:train.n.01	-1
synset:royalty.n.02	synset:georgian.a.04	-1
synset:taxicab.n.01	synset:bus.v.01	-1
synset:genus_garcinia.n.01	synset:pyrus_communis.n.01	-1
synset:deer.n.01	synset:odocoileus_hemionus.n.01	-1
synset:koppie.n.01	synset:south_africa.n.01	-1
synset:letter_of_the_alphabet.n.01	synset:x.n.02	-1
synset:relative.n.01	synset:whoreson.n.01	-1
synset:usa.n.01	synset:argentine_republic.n.01	-1
synset:near_east.n.01	synset:isfahan.n.01	-1
synset:people's_mujahidin_of_iran.n.01	synset:fatah.n.01	-1
synset:strix.n.01	synset:strix.n.01	-1
synset:pondweed.n.02	synset:pondweed.n.02	-1
synset:chorus.n.02	synset:choral.a.01	-1
synset:journal.n.03	synset:method_of_accounting.n.01	-1
synset:bonito.n.03	synset:sarda.n.01	-1
synset:turtlehead.n.01	synset:turtlehead.n.01	-1
synset:seal.n.04	synset:sailor_boy.n.01	-1
synset:syndicate.n.01	synset:racketeer.n.01	-1
synset:island.n.01	synset:malaysia.n.01	-1
synset:canine.n.02	synset:carnivore.n.01	-1
synset:shrub.n.01	synset:shrub.n.01	-1
synset:commonwealth_of_australia.n.01	synset:inhabitant.n.01	-1
synset:paper.v.01	synset:lesbian.n.02	-1
synset:boxwood.n.02	synset:shrub.n.01	-1
synset:teleostei.n.01	synset:teleostei.n.01	-1
synset:genus_anas.n.01	synset:duck.n.01	-1
synset:tonga.n.01	synset:polynesia.n.01	-1
synset:hellebore.n.02	synset:helleborus.n.01	-1
synset:affiliate.v.02	synset:rank.n.05	-1
synset:sarsaparilla.n.01	synset:ivy.n.01	-1
synset:luxemburg.n.01	synset:european.n.01	-1
synset:state.n.07	synset:republic_of_india.n.01	-1
synset:salmo_salar.n.01	synset:sockeye_salmon.n.02	-1
synset:woods.n.01	synset:palm_tree.n.01	-1
synset:abkhazian.n.01	synset:paleface.n.01	-1
synset:headquarters.n.03	synset:asiatic.n.01	-1
synset:thebes.n.01	synset:trojan.n.01	-1
synset:family_equidae.n.01	synset:foal.n.01	-1
synset:nepeta_cataria.n.01	synset:herbaceous_plant.n.01	-1
synset:intelligence_service.n.01	synset:npc.n.01	-1
synset:crocodilian_reptile.n.01	synset:cayman.n.01	-1
synset:school.v.01	synset:teacher.n.01	-1
synset:tswana.n.01	synset:africa.n.01	-1
synset:nightshade.n.01	synset:solanum.n.01	-1
synset:beluga_caviar.n.01	synset:white_sturgeon.n.01	-1
synset:milky_way_system.n.01	synset:ionosphere.n.01	-1
synset:varanus_komodoensis.n.01	synset:varanus.n.01	-1
synset:myrtle_spurge.n.01	synset:shrub.n.01	-1
synset:republic_of_botswana.n.01	synset:south_africa.n.01	-1
synset:aircraft.n.01	synset:compartment.n.02	-1
synset:the_netherlands.n.01	synset:commanding_officer.n.01	-1
synset:police_force.n.01	synset:mountie.n.01	-1
synset:bluepoint.n.02	synset:pelecypod.n.01	-1
synset:thyme.n.01	synset:herbaceous_plant.n.01	-1
synset:negara_brunei_darussalam.n.01	synset:republic_of_indonesia.n.01	-1
synset:sang.n.01	synset:reseda.n.01	-1
synset:genus_emilia.n.01	synset:wormwood.n.01	-1
synset:hebrew_script.n.01	synset:hebrew_script.n.01	-1
synset:family_canidae.n.01	synset:order_carnivora.n.01	-1
synset:millet.n.01	synset:barley.n.02	-1
synset:swill.v.01	synset:ladle.v.02	-1
synset:genus_dioscorea.n.01	synset:waxwork.n.01	-1
synset:mem.n.01	synset:hebrew_script.n.01	-1
synset:zaire.n.02	synset:leopoldville.n.01	-1
synset:thunnus_thynnus.n.01	synset:tunny.n.02	-1
synset:coneflower.n.01	synset:layia.n.01	-1
synset:pomolobus_pseudoharengus.n.01	synset:genus_alosa.n.01	-1
synset:nyssa.n.01	synset:nyssa.n.01	-1
synset:holly.n.01	synset:ilex.n.01	-1
synset:redness.n.02	synset:destroying_angel.n.02	-1
synset:rubus.n.01	synset:fruit_tree.n.01	-1
synset:sotho.n.01	synset:bantu.n.01	-1
synset:river.n.01	synset:nepal.n.01	-1
synset:basque.n.01	synset:french_republic.n.01	-1
synset:italy.n.01	synset:urban_center.n.01	-1
synset:deer.n.01	synset:genus_alces.n.01	-1
synset:mierkat.n.01	synset:suricata.n.01	-1
synset:snapdragon.n.01	synset:flower.n.01	-1
synset:republic_of_haiti.n.01	synset:republic_of_honduras.n.01	-1
synset:island.n.01	synset:indochinese_peninsula.n.01	-1
synset:senecio.n.01	synset:senecio.n.01	-1
synset:stock.n.06	synset:associate.n.01	-1
synset:rose_chestnut.n.01	synset:wild_fig.n.01	-1
synset:curia.n.01	synset:temporary_injunction.n.01	-1
synset:thailand.n.01	synset:asiatic.n.01	-1
synset:kingdom_of_belgium.n.01	synset:french_republic.n.01	-1
synset:denomination.n.01	synset:denomination.n.01	-1
synset:mafia.n.01	synset:mafia.n.01	-1
synset:atlas_mountains.n.01	synset:cape_horn.n.01	-1
synset:grass.n.01	synset:cereal_grass.n.01	-1
synset:indulgence.n.05	synset:vicar_of_christ.n.01	-1
synset:anolis_carolinensis.n.01	synset:genus_anolis.n.01	-1
synset:seats.n.01	synset:sofa.n.01	-1
synset:sorghum.n.01	synset:sorghum.n.01	-1
synset:white_lotus.n.01	synset:nymphaea.n.01	-1
synset:italy.n.01	synset:germany.n.01	-1
synset:island.n.01	synset:dominica.n.01	-1
synset:salix_caprea.n.01	synset:salix.n.01	-1
synset:genus_fabiana.n.01	synset:solanum.n.01	-1
synset:fatwah.n.01	synset:muslimism.n.01	-1
synset:flock.n.02	synset:birdwatch.v.01	-1
synset:sicily.n.01	synset:aland_islands.n.01	-1
synset:capital_of_belgium.n.01	synset:kelt.n.01	-1
synset:royalty.n.02	synset:nobility.n.01	-1
synset:railway_car.n.01	synset:wagon.n.01	-1
synset:spruce.n.02	synset:picea.n.01	-1
synset:ruta_graveolens.n.01	synset:ruta_graveolens.n.01	-1
synset:moth_plant.n.01	synset:phalaenopsis.n.01	-1
synset:rose_family.n.01	synset:wild_orange.n.02	-1
synset:league.n.01	synset:ivy_league.n.01	-1
synset:sycamore_fig.n.01	synset:genus_ficus.n.01	-1
synset:spinner.n.03	synset:spring.v.01	-1
synset:rose_family.n.01	synset:punica_granatum.n.01	-1
synset:federative_republic_of_brazil.n.01	synset:republic_of_costa_rica.n.01	-1
synset:order_hemiptera.n.01	synset:order.n.12	-1
synset:commissioner.n.02	synset:mission.n.05	-1
synset:flowering_tree.n.01	synset:genus_aesculus.n.01	-1
synset:station.n.03	synset:fleet.n.04	-1
synset:vigna_unguiculata.n.01	synset:vigna_unguiculata.n.01	-1
synset:knot.n.07	synset:sandpiper.n.01	-1
synset:order_hymenoptera.n.01	synset:hemipterous_insect.n.01	-1
synset:oni.n.01	synset:usaf.n.01	-1
synset:liriodendron.n.01	synset:flowering_tree.n.01	-1
synset:passenger_vehicle.n.01	synset:taxicab.n.01	-1
synset:white_pepper.n.01	synset:white_pepper.n.01	-1
synset:negara_brunei_darussalam.n.01	synset:haiphong.n.01	-1
synset:chichewa.n.01	synset:zambia.n.01	-1
synset:galway.n.01	synset:french_republic.n.01	-1
synset:coriander_seed.n.01	synset:wasabi.n.01	-1
synset:state.n.07	synset:native.n.01	-1
synset:kvass.n.01	synset:asiatic.n.01	-1
synset:deer.n.01	synset:sambur.n.01	-1
synset:toyohashi.n.01	synset:hanseatic_league.n.01	-1
synset:sunni_islam.n.01	synset:muslim.n.01	-1
synset:genus_emilia.n.01	synset:herbaceous_plant.n.01	-1
synset:spurge.n.01	synset:poinsettia.n.01	-1
synset:spain.n.01	synset:iceland.n.02	-1
synset:persea_americana.n.01	synset:fruit_tree.n.01	-1
synset:order_lepidoptera.n.01	synset:order_odonata.n.01	-1
synset:tunker.n.01	synset:sousing.n.01	-1
synset:greensboro.n.01	synset:pelican_state.n.01	-1
synset:watutsi.n.01	synset:interahamwe.n.01	-1
synset:pennisetum.n.01	synset:cereal_grass.n.01	-1
synset:zarqa.n.01	synset:urban_center.n.01	-1
synset:purple_beech.n.01	synset:purple_beech.n.01	-1
synset:kalahari_desert.n.01	synset:south_west_africa.n.01	-1
synset:titi_monkey.n.01	synset:genus_callicebus.n.01	-1
synset:party.n.02	synset:maid_of_honor.n.01	-1
synset:sect.n.01	synset:remittal.n.03	-1
synset:herbaceous_plant.n.01	synset:sedum.n.01	-1
synset:placental_mammal.n.01	synset:domestic_dog.n.01	-1
synset:north_atlantic_treaty_organization.n.01	synset:setubal.n.01	-1
synset:quill_feather.n.01	synset:chiropteran.n.01	-1
synset:athenian.a.01	synset:statesman.n.01	-1
synset:yaltopya.n.01	synset:yaltopya.n.01	-1
synset:tree.n.01	synset:tree.n.01	-1
synset:liquidambar.n.03	synset:tree.n.01	-1
synset:rubus.n.01	synset:pyrus_communis.n.01	-1
synset:scotland.n.01	synset:scotland.n.01	-1
synset:george_iv.n.01	synset:victoria.n.01	-1
synset:gerbera.n.01	synset:aster.n.01	-1
synset:nicotiana.n.01	synset:nightshade.n.01	-1
synset:sorting.n.02	synset:chameleon.n.01	-1
synset:larrea_tridentata.n.01	synset:larrea_tridentata.n.01	-1
synset:panthera.n.01	synset:vulpes.n.01	-1
synset:seagull.n.01	synset:larus.n.01	-1
synset:africa.n.01	synset:lagos.n.01	-1
synset:platoon.n.01	synset:company.n.02	-1
synset:lower_california.n.01	synset:uzbekistan.n.01	-1
synset:state.n.07	synset:archipelago.n.01	-1
synset:africa.n.01	synset:ethiopian.n.01	-1
synset:division.n.04	synset:law.n.01	-1
synset:genus.n.02	synset:teleostei.n.01	-1
synset:mya.n.01	synset:steamer_clam.n.01	-1
synset:hebrew.n.01	synset:disparagement.n.01	-1
synset:england.n.01	synset:wales.n.01	-1
synset:white_turnip.n.01	synset:rape.n.01	-1
synset:attica.n.01	synset:principality_of_monaco.n.01	-1
synset:russian.n.01	synset:mari.n.01	-1
synset:mammut.n.01	synset:mammut.n.01	-1
synset:taoism.n.02	synset:christian.n.01	-1
synset:russian_federation.n.01	synset:department.n.02	-1
synset:protozoa.n.01	synset:oomycetes.n.01	-1
synset:hare.n.01	synset:jackrabbit.n.01	-1
synset:barley.n.02	synset:zea_mays.n.01	-1
synset:patrician.n.02	synset:lancastrian_line.n.01	-1
synset:tyto_alba.n.01	synset:owl.n.01	-1
synset:apple.n.01	synset:genus_crataegus.n.01	-1
synset:pontificate.n.01	synset:pius_vii.n.01	-1
synset:vicarship.n.01	synset:staffer.n.01	-1
synset:implement.n.01	synset:hook.n.05	-1
synset:ribes_rubrum.n.01	synset:ribes_rubrum.n.01	-1
synset:securities_industry.n.01	synset:securities_industry.n.01	-1
synset:shielder.n.01	synset:slur.n.02	-1
synset:chrysanthemum.n.02	synset:family_compositae.n.01	-1
synset:pawpaw.n.01	synset:fruit_tree.n.01	-1
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	synset:breton.n.01	-1
synset:cork.n.03	synset:european.n.01	-1
synset:herd.n.01	synset:trot.v.01	-1
synset:strix_varia.n.01	synset:strix.n.01	-1
synset:chrysanthemum.n.02	synset:taraxacum.n.01	-1
synset:vietnam.n.01	synset:island.n.01	-1
synset:milky_way_system.n.01	synset:star.n.01	-1
synset:strix_occidentalis.n.01	synset:horned_owl.n.01	-1
synset:script.n.03	synset:punctuation.n.03	-1
synset:laurel.n.01	synset:spice.n.02	-1
synset:hawk.n.01	synset:peregrine_falcon.n.01	-1
synset:state.n.07	synset:new_zealand_islands.n.01	-1
synset:republic_of_croatia.n.01	synset:republic_of_croatia.n.01	-1
synset:squash_vine.n.01	synset:ivy.n.01	-1
synset:turnip_greens.n.01	synset:cruciferous_vegetable.n.01	-1
synset:cimex_lectularius.n.01	synset:genus_cimex.n.01	-1
synset:vinifera_grape.n.02	synset:pinot_grape.n.01	-1
synset:prosopis.n.01	synset:shrub.n.01	-1
synset:phytoplankton.n.01	synset:zooplankton.n.01	-1
synset:genus_enhydra.n.01	synset:genus_enhydra.n.01	-1
synset:olive.n.02	synset:olive.n.02	-1
synset:obligingness.n.01	synset:truelove.n.01	-1
synset:duke.n.01	synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	-1
synset:cobble_up.v.01	synset:spring_frog.n.02	-1
synset:musketry.n.01	synset:musketry.n.01	-1
synset:protestant_denomination.n.01	synset:protestant.n.01	-1
synset:asia.n.01	synset:muscat.n.02	-1
synset:detach.v.02	synset:mechanized_cavalry.n.01	-1
synset:judaism.n.01	synset:jew.n.01	-1
synset:genus_crataegus.n.01	synset:wild_orange.n.02	-1
synset:tar_heel_state.n.01	synset:southerner.n.01	-1
synset:scaly_anteater.n.01	synset:bear.n.01	-1
synset:vaisnavism.n.01	synset:muslimism.n.01	-1
synset:women's_liberation_movement.n.01	synset:friedan.n.01	-1
synset:zebu.n.01	synset:genus_bos.n.01	-1
synset:true_fir.n.01	synset:coniferous_tree.n.01	-1
synset:shiah_islam.n.01	synset:christianity.n.02	-1
synset:processor.n.01	synset:regime.n.01	-1
synset:woman.n.01	synset:party.n.02	-1
synset:taxonomic_group.n.01	synset:subfamily.n.01	-1
synset:rorqual.n.01	synset:finback_whale.n.01	-1
synset:hapsburg.n.01	synset:royalty.n.02	-1
synset:genus_centaurea.n.01	synset:genus_centaurea.n.01	-1
synset:vulpes_vulpes.n.01	synset:domestic_dog.n.01	-1
synset:npa.n.01	synset:laos.n.01	-1
synset:rodent.n.01	synset:rattus.n.01	-1
synset:mekong_river.n.01	synset:mekong_river.n.01	-1
synset:allied_command_europe.n.01	synset:slovakia.n.01	-1
synset:office.n.02	synset:mcia.n.01	-1
synset:falcon.n.01	synset:falcon.n.01	-1
synset:south.n.02	synset:white_river.n.01	-1
synset:dynasty.n.01	synset:dynasty.n.01	-1
synset:jasminum.n.01	synset:shrub.n.01	-1
synset:pimento_tree.n.01	synset:pimenta.n.01	-1
synset:securities_firm.n.01	synset:underwrite.v.02	-1
synset:wych_hazel_plant.n.01	synset:shrub.n.01	-1
synset:lupine.n.01	synset:lupinus.n.01	-1
synset:regular_army.n.01	synset:regular_army.n.01	-1
synset:partner.v.02	synset:chapter.n.03	-1
synset:prunus.n.01	synset:prunus.n.01	-1
synset:sir_james_paul_mccartney.n.01	synset:starr.n.01	-1
synset:harpoon.n.01	synset:gig.n.03	-1
synset:graduate_school.n.01	synset:graduate_school.n.01	-1
synset:principality_of_monaco.n.01	synset:principality.n.01	-1
synset:lyreflower.n.01	synset:stinking_nightshade.n.01	-1
synset:hamburg.n.01	synset:port.n.01	-1
synset:ukrayina.n.01	synset:czechoslovakian.a.01	-1
synset:cocos_nucifera.n.01	synset:genus_cocos.n.01	-1
synset:potentilla.n.01	synset:avens.n.01	-1
synset:leguminous_plant.n.01	synset:leguminous_plant.n.01	-1
synset:watercress.n.01	synset:gold_of_pleasure.n.01	-1
synset:goose.n.01	synset:goose.n.01	-1
synset:true_laurel.n.01	synset:bay_leaf.n.01	-1
