|sports|sports_position:|m|02wszf	|sports|sports_team:|m|03qrh9	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b17f	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|0bjkk9	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03b04g	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|01y3v	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|049n7	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|04ls81	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0425_d	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|02px_23	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02psgvg	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0y9j	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|027yf83	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|025txtg	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|04ls81	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|040whs	1
|sports|sports_position:|m|02qvzf	|sports|sports_team:|m|04l590	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|07kcvl	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0329nn	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0frm7n	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03fn16	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|0fbtm7	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02hzx8	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|02wvfxl	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|0bjkk9	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|051vz	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|07q9q2	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05d8_h	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01kkg5	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04764j	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|01yhm	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0mgcc	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b1l_	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jm4b	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03mp54	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jm74	1
|sports|sports_position:|m|0ctt4z	|sports|sports_team:|m|02pqcfz	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0j8cb	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03x6rj	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|04ls81	1
|sports|sports_position:|m|02s7tr	|sports|sports_team:|m|0x2p	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|0132_h	1
|sports|sports_position:|m|02qvzf	|sports|sports_team:|m|0bszz	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|051q5	1
|sports|sports_position:|m|028c_8	|sports|sports_team:|m|03m1n	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|09xb4h	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|029n80	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|0fgg8c	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|043t1s	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|01c_d	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|019lwb	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02029f	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|05tg3	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03qx63	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|032c7m	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0329gm	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|0ft5vs	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|03b3j	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|032c08	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|06rny	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04n1hqz	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b0_6	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01xn57g	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01yxbw	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|09c8bc	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b13y	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|01y3v	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0498yf	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|035l_9	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04257b	1
|sports|sports_position:|m|02sf_r	|sports|sports_team:|m|01k8vh	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03h0k1	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0kqbh	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|034_cr	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05169r	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|08vq2y	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0ctwqs	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|04l5d0	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0138mv	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b0xq	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0287xhr	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01hznh	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|086hg9	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04kn29	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|0fw9n7	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|03b3j	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|02wvfxl	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|01jv_6	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04g4w9	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04mpbk	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|025_64l	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0jnmj	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|024d8w	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|034_t5	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|0ft5vs	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03d0d7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03n5v	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01kj5h	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0fbq2n	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06lckm	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|07c2yr	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|056xx8	1
|sports|sports_position:|m|028c_8	|sports|sports_team:|m|01yhm	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|08658y	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03z2rz	1
|sports|sports_position:|m|0355dz	|sports|sports_team:|m|0jmcv	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|03y9p40	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jm9w	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|026cmdc	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jmdb	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|0ws7	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|027pwl	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b0zt	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|05xvj	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03fnqj	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0466hh	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0dy68h	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03mq33	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b1d0	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03fhj1	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|05tfm	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06rk8r	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01kj5h	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06vlk0	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0bg4f9	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|031zp2	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0175tv	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|026lg0s	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04ltf	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02vpvk	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|049n3s	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06khkb	1
|sports|sports_position:|m|028c_8	|sports|sports_team:|m|07l8x	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|085v7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|06xj93	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|014nzp	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|051hhz	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03lygq	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|021p26	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|01ct6	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|025v1sx	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|051qvn	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0cnk2q	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01_lhg	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01_gv	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|049m_l	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b0xq	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|05g3v	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0bwjj	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|08658y	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|02wvfxl	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b1k5	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01j95f	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|01c_d	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04255q	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01kwhf	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|0f24cc	1
|sports|sports_position:|m|028c_8	|sports|sports_team:|m|02__x	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04d817	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06lckm	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0d8_wz	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|05gg4	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|049912	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03_3z4	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0fw9vx	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b13y	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01fjz9	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|019m60	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jm5b	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|056jrs	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0gy9d4	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0425_d	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|011v3	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|01yjl	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|088lls	1
|sports|sports_position:|m|02vkdwz	|sports|sports_team:|m|0fjzsy	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|015_z1	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02qfyk	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|041jk9	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|0289q	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jm64	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|032c08	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|051n13	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|05g3v	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|01slc	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jmk7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b15x	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|024_ql	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03rrdb	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|05m_8	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0hvjr	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04mp8x	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0b0nq2	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03fd8x	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|01y3c	1
|sports|sports_position:|m|02qvzf	|sports|sports_team:|m|02fp3	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01xn6mc	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|03lsq	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02s6tk	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|04wmvz	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|06rny	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0d3fdn	1
|sports|sports_position:|m|0bgv4g	|sports|sports_team:|m|0289q	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|019ltg	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03zrhb	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|070tng	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0b256b	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|04l5f2	1
|sports|sports_position:|m|0bgv8y	|sports|sports_team:|m|05l71	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04zw9hs	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|0ftf0f	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b1gz	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02_lt	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03fhj1	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|04vn5	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|06x76	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|03wnh	1
|sports|sports_position:|m|0355dz	|sports|sports_team:|m|0jmj7	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|04n7ps6	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jmmn	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01k2yr	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|057n_g	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01fcmh	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0284gc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0cttx	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b0_6	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|057xlyq	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0ctwqs	1
|sports|sports_position:|m|02vkdwz	|sports|sports_team:|m|03b3j	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jmcv	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|0f24cc	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jm6n	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0303jw	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01rlzn	1
|sports|sports_position:|m|02sf_r	|sports|sports_team:|m|0jm3v	1
|sports|sports_position:|m|01yvvn	|sports|sports_team:|m|01d5z	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01l3wr	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|02wvfxl	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01_gv	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|045346	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|049912	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|0fht9f	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06xj93	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b1mc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0425kh	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|05c5xx9	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0j2pg	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|025v26c	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0kz4w	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|026cmdc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03fn34	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04zxrt	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03fnjv	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01rl_3	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03mck3c	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0747k8	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05kjc6	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04btgp	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|01ct6	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b0yk	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04n8xs	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0289q	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0bg4j_	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|025v26c	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jmh7	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02q1hz	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jm3v	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06zdt7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|07c2yr	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|02c_4	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|02h8p8	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|0fgg8c	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|0fjzsy	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|04c9bn	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|080_y	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0fht9f	1
|sports|sports_position:|m|02sddg	|sports|sports_team:|m|03lpp_	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|034_cr	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01bdxz	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|046n4q	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01z1r	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0122wc	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0gy9d4	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|07zqnm	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|02vklm3	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0ksy_	1
|sports|sports_position:|m|0ctt4z	|sports|sports_team:|m|0jm2v	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|047g6m	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05hz6_	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|02663p2	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|041n28	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b1mr	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0f5kw7	1
|sports|sports_position:|m|02qvzf	|sports|sports_team:|m|0hmtk	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|01c_d	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b149	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|04mjl	1
|sports|sports_position:|m|02sddg	|sports|sports_team:|m|0713r	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|07l8f	1
|sports|sports_position:|m|017drs	|sports|sports_team:|m|07l8x	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|03b3j	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05511w	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|03b3j	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|05xvj	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|049dzz	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|01y3v	1
|sports|sports_position:|m|02dwn9	|sports|sports_team:|m|06wpc	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|03915c	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0466hh	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|07245g	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06ylv0	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|0fsb_6	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01xn5th	1
|sports|sports_position:|m|02qvzf	|sports|sports_team:|m|0b6p3qf	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0bwjj	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01rl_3	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01whvs	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|05l71	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01xn6mc	1
|sports|sports_position:|m|0355dz	|sports|sports_team:|m|04cxw5b	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|08pgl8	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0cq4k_	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|07l8f	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b1jf	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b0yz	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03z2rz	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03078l	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01cwm1	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03yfh3	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|07kcvl	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|02896	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|048j1q	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01kkk4	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01kckd	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|0ft5vs	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|01y3v	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0jnlm	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|06x76	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06vlk0	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0dt_q_	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|09kzxt	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|045xx	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02s6tk	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0jv5x	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0747k8	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|0ws7	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|03lpp_	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|043vc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06z9k8	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|06rv5t	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|02px_23	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|02663p2	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b17f	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jm7n	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|07q9q2	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|026l1lq	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03zkr8	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|057xkj_	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|03ttn0	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0690dn	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04btgp	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|07l24	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|03hfxkn	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|043tz8m	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0f83g2	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04_bfq	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|01c_d	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0409n0	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01fjz9	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b149	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|02c_4	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jmfv	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|05gsd2	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|051qvn	1
